4.115660000000000000e+05,1.000000000000000000e+00
4.112840000000000000e+05,1.000000000000000000e+00
4.110200000000000000e+05,1.000000000000000000e+00
4.073530000000000000e+05,1.000000000000000000e+00
4.037280000000000000e+05,1.000000000000000000e+00
4.001440000000000000e+05,1.000000000000000000e+00
3.966000000000000000e+05,1.000000000000000000e+00
3.930950000000000000e+05,1.000000000000000000e+00
3.693670000000000000e+05,1.000000000000000000e+00
3.691300000000000000e+05,1.000000000000000000e+00
3.689470000000000000e+05,1.000000000000000000e+00
3.687220000000000000e+05,1.000000000000000000e+00
3.684850000000000000e+05,1.000000000000000000e+00
3.682730000000000000e+05,1.000000000000000000e+00
3.680910000000000000e+05,1.000000000000000000e+00
3.664230000000000000e+05,1.000000000000000000e+00
3.632530000000000000e+05,1.000000000000000000e+00
3.601170000000000000e+05,1.000000000000000000e+00
3.570150000000000000e+05,1.000000000000000000e+00
3.539460000000000000e+05,1.000000000000000000e+00
3.509110000000000000e+05,1.000000000000000000e+00
3.317380000000000000e+05,1.000000000000000000e+00
3.315270000000000000e+05,1.000000000000000000e+00
3.313200000000000000e+05,1.000000000000000000e+00
3.311200000000000000e+05,1.000000000000000000e+00
3.309530000000000000e+05,1.000000000000000000e+00
3.307830000000000000e+05,1.000000000000000000e+00
3.305640000000000000e+05,1.000000000000000000e+00
3.277800000000000000e+05,1.000000000000000000e+00
3.250260000000000000e+05,1.000000000000000000e+00
3.223010000000000000e+05,1.000000000000000000e+00
3.196050000000000000e+05,1.000000000000000000e+00
3.169380000000000000e+05,1.000000000000000000e+00
2.988330000000000000e+05,1.000000000000000000e+00
2.986550000000000000e+05,1.000000000000000000e+00
2.984890000000000000e+05,1.000000000000000000e+00
2.983330000000000000e+05,1.000000000000000000e+00
2.981610000000000000e+05,1.000000000000000000e+00
2.979930000000000000e+05,1.000000000000000000e+00
2.978210000000000000e+05,1.000000000000000000e+00
2.965810000000000000e+05,1.000000000000000000e+00
2.941540000000000000e+05,1.000000000000000000e+00
2.917530000000000000e+05,1.000000000000000000e+00
2.893760000000000000e+05,1.000000000000000000e+00
2.870230000000000000e+05,1.000000000000000000e+00
2.846950000000000000e+05,1.000000000000000000e+00
2.699530000000000000e+05,1.000000000000000000e+00
2.697990000000000000e+05,1.000000000000000000e+00
2.696760000000000000e+05,1.000000000000000000e+00
2.695530000000000000e+05,1.000000000000000000e+00
2.694100000000000000e+05,1.000000000000000000e+00
2.692680000000000000e+05,1.000000000000000000e+00
2.690480000000000000e+05,1.000000000000000000e+00
2.669030000000000000e+05,1.000000000000000000e+00
2.647790000000000000e+05,1.000000000000000000e+00
2.626760000000000000e+05,1.000000000000000000e+00
2.605950000000000000e+05,1.000000000000000000e+00
2.585340000000000000e+05,1.000000000000000000e+00
2.445170000000000000e+05,1.000000000000000000e+00
2.443710000000000000e+05,1.000000000000000000e+00
2.442310000000000000e+05,1.000000000000000000e+00
2.440850000000000000e+05,1.000000000000000000e+00
2.439670000000000000e+05,1.000000000000000000e+00
2.438240000000000000e+05,1.000000000000000000e+00
2.437080000000000000e+05,1.000000000000000000e+00
2.427700000000000000e+05,1.000000000000000000e+00
2.408860000000000000e+05,1.000000000000000000e+00
2.390210000000000000e+05,1.000000000000000000e+00
2.371730000000000000e+05,1.000000000000000000e+00
2.353440000000000000e+05,1.000000000000000000e+00
2.335330000000000000e+05,1.000000000000000000e+00
2.220410000000000000e+05,1.000000000000000000e+00
2.219230000000000000e+05,1.000000000000000000e+00
2.218110000000000000e+05,1.000000000000000000e+00
2.217110000000000000e+05,1.000000000000000000e+00
2.216150000000000000e+05,1.000000000000000000e+00
2.214860000000000000e+05,1.000000000000000000e+00
2.213350000000000000e+05,1.000000000000000000e+00
2.196580000000000000e+05,1.000000000000000000e+00
2.179980000000000000e+05,1.000000000000000000e+00
2.163540000000000000e+05,1.000000000000000000e+00
2.147250000000000000e+05,1.000000000000000000e+00
2.131120000000000000e+05,1.000000000000000000e+00
2.021180000000000000e+05,1.000000000000000000e+00
2.020130000000000000e+05,1.000000000000000000e+00
2.019040000000000000e+05,1.000000000000000000e+00
2.018130000000000000e+05,1.000000000000000000e+00
2.017200000000000000e+05,1.000000000000000000e+00
2.016310000000000000e+05,1.000000000000000000e+00
2.015460000000000000e+05,1.000000000000000000e+00
2.007440000000000000e+05,1.000000000000000000e+00
1.992630000000000000e+05,1.000000000000000000e+00
1.977950000000000000e+05,1.000000000000000000e+00
1.963410000000000000e+05,1.000000000000000000e+00
1.949010000000000000e+05,1.000000000000000000e+00
1.934740000000000000e+05,1.000000000000000000e+00
1.844040000000000000e+05,1.000000000000000000e+00
1.843160000000000000e+05,1.000000000000000000e+00
1.842140000000000000e+05,1.000000000000000000e+00
1.841120000000000000e+05,1.000000000000000000e+00
1.840350000000000000e+05,1.000000000000000000e+00
1.839410000000000000e+05,1.000000000000000000e+00
1.838460000000000000e+05,1.000000000000000000e+00
1.825200000000000000e+05,1.000000000000000000e+00
1.812070000000000000e+05,1.000000000000000000e+00
1.799050000000000000e+05,1.000000000000000000e+00
1.786160000000000000e+05,1.000000000000000000e+00
1.773380000000000000e+05,1.000000000000000000e+00
1.686110000000000000e+05,1.000000000000000000e+00
1.685310000000000000e+05,1.000000000000000000e+00
1.684480000000000000e+05,1.000000000000000000e+00
1.683740000000000000e+05,1.000000000000000000e+00
1.682950000000000000e+05,1.000000000000000000e+00
1.682210000000000000e+05,1.000000000000000000e+00
1.681350000000000000e+05,1.000000000000000000e+00
1.675190000000000000e+05,1.000000000000000000e+00
1.663410000000000000e+05,1.000000000000000000e+00
1.651730000000000000e+05,1.000000000000000000e+00
1.640150000000000000e+05,1.000000000000000000e+00
1.628680000000000000e+05,1.000000000000000000e+00
1.617310000000000000e+05,1.000000000000000000e+00
1.544920000000000000e+05,1.000000000000000000e+00
1.544170000000000000e+05,1.000000000000000000e+00
1.543570000000000000e+05,1.000000000000000000e+00
1.542770000000000000e+05,1.000000000000000000e+00
1.541970000000000000e+05,1.000000000000000000e+00
1.541210000000000000e+05,1.000000000000000000e+00
1.540460000000000000e+05,1.000000000000000000e+00
1.529860000000000000e+05,1.000000000000000000e+00
1.519350000000000000e+05,1.000000000000000000e+00
1.508940000000000000e+05,1.000000000000000000e+00
1.498610000000000000e+05,1.000000000000000000e+00
1.488380000000000000e+05,1.000000000000000000e+00
1.418370000000000000e+05,1.000000000000000000e+00
1.417660000000000000e+05,1.000000000000000000e+00
1.416990000000000000e+05,1.000000000000000000e+00
1.416310000000000000e+05,1.000000000000000000e+00
1.415600000000000000e+05,1.000000000000000000e+00
1.414910000000000000e+05,1.000000000000000000e+00
1.414320000000000000e+05,1.000000000000000000e+00
1.409600000000000000e+05,1.000000000000000000e+00
1.400120000000000000e+05,1.000000000000000000e+00
1.390730000000000000e+05,1.000000000000000000e+00
1.381420000000000000e+05,1.000000000000000000e+00
1.372180000000000000e+05,1.000000000000000000e+00
1.363030000000000000e+05,1.000000000000000000e+00
1.304660000000000000e+05,1.000000000000000000e+00
1.304060000000000000e+05,1.000000000000000000e+00
1.303480000000000000e+05,1.000000000000000000e+00
1.302950000000000000e+05,1.000000000000000000e+00
1.302320000000000000e+05,1.000000000000000000e+00
1.301810000000000000e+05,1.000000000000000000e+00
1.301060000000000000e+05,1.000000000000000000e+00
1.292500000000000000e+05,1.000000000000000000e+00
1.284010000000000000e+05,1.000000000000000000e+00
1.275590000000000000e+05,1.000000000000000000e+00
1.267240000000000000e+05,1.000000000000000000e+00
1.258960000000000000e+05,1.000000000000000000e+00
1.202250000000000000e+05,1.000000000000000000e+00
1.201710000000000000e+05,1.000000000000000000e+00
1.201190000000000000e+05,1.000000000000000000e+00
1.200650000000000000e+05,1.000000000000000000e+00
1.200170000000000000e+05,1.000000000000000000e+00
1.199610000000000000e+05,1.000000000000000000e+00
1.199100000000000000e+05,1.000000000000000000e+00
1.195130000000000000e+05,1.000000000000000000e+00
1.187440000000000000e+05,1.000000000000000000e+00
1.179820000000000000e+05,1.000000000000000000e+00
1.172250000000000000e+05,1.000000000000000000e+00
1.164750000000000000e+05,1.000000000000000000e+00
1.157310000000000000e+05,1.000000000000000000e+00
1.109810000000000000e+05,1.000000000000000000e+00
1.109270000000000000e+05,1.000000000000000000e+00
1.108820000000000000e+05,1.000000000000000000e+00
1.108330000000000000e+05,1.000000000000000000e+00
1.107890000000000000e+05,1.000000000000000000e+00
1.107420000000000000e+05,1.000000000000000000e+00
1.106870000000000000e+05,1.000000000000000000e+00
1.099890000000000000e+05,1.000000000000000000e+00
1.092970000000000000e+05,1.000000000000000000e+00
1.086100000000000000e+05,1.000000000000000000e+00
1.079290000000000000e+05,1.000000000000000000e+00
1.072530000000000000e+05,1.000000000000000000e+00
1.026180000000000000e+05,1.000000000000000000e+00
1.025760000000000000e+05,1.000000000000000000e+00
1.025300000000000000e+05,1.000000000000000000e+00
1.024920000000000000e+05,1.000000000000000000e+00
1.024470000000000000e+05,1.000000000000000000e+00
1.023980000000000000e+05,1.000000000000000000e+00
1.023500000000000000e+05,1.000000000000000000e+00
1.020360000000000000e+05,1.000000000000000000e+00
1.014060000000000000e+05,1.000000000000000000e+00
1.007820000000000000e+05,1.000000000000000000e+00
1.001620000000000000e+05,1.000000000000000000e+00
9.954700000000000000e+04,1.000000000000000000e+00
9.893689999999999418e+04,1.000000000000000000e+00
9.503760000000000582e+04,1.000000000000000000e+00
9.499639999999999418e+04,1.000000000000000000e+00
9.496060000000000582e+04,1.000000000000000000e+00
9.492400000000000000e+04,1.000000000000000000e+00
9.488219999999999709e+04,1.000000000000000000e+00
9.484119999999999709e+04,1.000000000000000000e+00
9.479610000000000582e+04,1.000000000000000000e+00
9.422260000000000582e+04,1.000000000000000000e+00
9.365350000000000000e+04,1.000000000000000000e+00
9.308869999999999709e+04,1.000000000000000000e+00
9.252830000000000291e+04,1.000000000000000000e+00
9.197210000000000582e+04,1.000000000000000000e+00
8.815219999999999709e+04,1.000000000000000000e+00
8.811480000000000291e+04,1.000000000000000000e+00
8.807539999999999418e+04,1.000000000000000000e+00
8.804210000000000582e+04,1.000000000000000000e+00
8.800619999999999709e+04,1.000000000000000000e+00
8.796889999999999418e+04,1.000000000000000000e+00
8.793160000000000582e+04,1.000000000000000000e+00
8.767139999999999418e+04,1.000000000000000000e+00
8.715189999999999418e+04,1.000000000000000000e+00
8.663630000000000291e+04,1.000000000000000000e+00
8.612450000000000000e+04,1.000000000000000000e+00
8.561650000000000000e+04,1.000000000000000000e+00
8.511239999999999418e+04,1.000000000000000000e+00
8.188630000000000291e+04,1.000000000000000000e+00
8.185289999999999418e+04,1.000000000000000000e+00
8.182450000000000000e+04,1.000000000000000000e+00
8.179669999999999709e+04,1.000000000000000000e+00
8.176330000000000291e+04,1.000000000000000000e+00
8.172989999999999418e+04,1.000000000000000000e+00
8.168639999999999418e+04,1.000000000000000000e+00
8.121130000000000291e+04,1.000000000000000000e+00
8.073969999999999709e+04,1.000000000000000000e+00
8.027160000000000582e+04,1.000000000000000000e+00
7.980689999999999418e+04,1.000000000000000000e+00
7.934560000000000582e+04,1.000000000000000000e+00
7.617380000000000291e+04,1.000000000000000000e+00
7.614269999999999709e+04,1.000000000000000000e+00
7.611680000000000291e+04,1.000000000000000000e+00
7.609139999999999418e+04,1.000000000000000000e+00
7.606600000000000000e+04,1.000000000000000000e+00
7.603439999999999418e+04,1.000000000000000000e+00
7.600230000000000291e+04,1.000000000000000000e+00
7.577410000000000582e+04,1.000000000000000000e+00
7.534210000000000582e+04,1.000000000000000000e+00
7.491319999999999709e+04,1.000000000000000000e+00
7.448739999999999418e+04,1.000000000000000000e+00
7.406469999999999709e+04,1.000000000000000000e+00
7.364500000000000000e+04,1.000000000000000000e+00
7.095650000000000000e+04,1.000000000000000000e+00
7.092919999999999709e+04,1.000000000000000000e+00
7.089919999999999709e+04,1.000000000000000000e+00
7.087660000000000582e+04,1.000000000000000000e+00
7.084869999999999709e+04,1.000000000000000000e+00
7.082550000000000000e+04,1.000000000000000000e+00
7.078969999999999709e+04,1.000000000000000000e+00
7.039339999999999418e+04,1.000000000000000000e+00
6.999980000000000291e+04,1.000000000000000000e+00
6.960900000000000000e+04,1.000000000000000000e+00
6.922100000000000000e+04,1.000000000000000000e+00
6.883569999999999709e+04,1.000000000000000000e+00
6.618350000000000000e+04,1.000000000000000000e+00
6.615989999999999418e+04,1.000000000000000000e+00
6.613719999999999709e+04,1.000000000000000000e+00
6.610930000000000291e+04,1.000000000000000000e+00
6.608619999999999709e+04,1.000000000000000000e+00
6.606500000000000000e+04,1.000000000000000000e+00
6.604330000000000291e+04,1.000000000000000000e+00
6.584900000000000000e+04,1.000000000000000000e+00
6.548730000000000291e+04,1.000000000000000000e+00
6.512809999999999854e+04,1.000000000000000000e+00
6.477140000000000146e+04,1.000000000000000000e+00
6.441719999999999709e+04,1.000000000000000000e+00
6.406540000000000146e+04,1.000000000000000000e+00
6.180980000000000291e+04,1.000000000000000000e+00
6.178419999999999709e+04,1.000000000000000000e+00
6.176340000000000146e+04,1.000000000000000000e+00
6.174090000000000146e+04,1.000000000000000000e+00
6.171750000000000000e+04,1.000000000000000000e+00
6.169500000000000000e+04,1.000000000000000000e+00
6.166969999999999709e+04,1.000000000000000000e+00
6.133680000000000291e+04,1.000000000000000000e+00
6.100619999999999709e+04,1.000000000000000000e+00
6.067780000000000291e+04,1.000000000000000000e+00
6.035159999999999854e+04,1.000000000000000000e+00
6.002769999999999709e+04,1.000000000000000000e+00
5.779559999999999854e+04,1.000000000000000000e+00
5.777209999999999854e+04,1.000000000000000000e+00
5.775419999999999709e+04,1.000000000000000000e+00
5.773509999999999854e+04,1.000000000000000000e+00
5.771490000000000146e+04,1.000000000000000000e+00
5.769700000000000000e+04,1.000000000000000000e+00
5.767469999999999709e+04,1.000000000000000000e+00
5.751380000000000291e+04,1.000000000000000000e+00
5.720900000000000000e+04,1.000000000000000000e+00
5.690630000000000291e+04,1.000000000000000000e+00
5.660559999999999854e+04,1.000000000000000000e+00
5.630680000000000291e+04,1.000000000000000000e+00
5.601009999999999854e+04,1.000000000000000000e+00
5.410590000000000146e+04,1.000000000000000000e+00
5.408680000000000291e+04,1.000000000000000000e+00
5.406890000000000146e+04,1.000000000000000000e+00
5.405240000000000146e+04,1.000000000000000000e+00
5.403559999999999854e+04,1.000000000000000000e+00
5.401950000000000000e+04,1.000000000000000000e+00
5.398750000000000000e+04,1.000000000000000000e+00
5.370619999999999709e+04,1.000000000000000000e+00
5.342669999999999709e+04,1.000000000000000000e+00
5.314900000000000000e+04,1.000000000000000000e+00
5.287319999999999709e+04,1.000000000000000000e+00
5.259919999999999709e+04,1.000000000000000000e+00
5.070930000000000291e+04,1.000000000000000000e+00
5.069009999999999854e+04,1.000000000000000000e+00
5.067319999999999709e+04,1.000000000000000000e+00
5.065640000000000146e+04,1.000000000000000000e+00
5.063819999999999709e+04,1.000000000000000000e+00
5.062069999999999709e+04,1.000000000000000000e+00
5.060480000000000291e+04,1.000000000000000000e+00
5.047050000000000000e+04,1.000000000000000000e+00
5.021209999999999854e+04,1.000000000000000000e+00
4.995540000000000146e+04,1.000000000000000000e+00
4.970040000000000146e+04,1.000000000000000000e+00
4.944700000000000000e+04,1.000000000000000000e+00
4.919530000000000291e+04,1.000000000000000000e+00
4.757830000000000291e+04,1.000000000000000000e+00
4.756240000000000146e+04,1.000000000000000000e+00
4.754680000000000291e+04,1.000000000000000000e+00
4.753100000000000000e+04,1.000000000000000000e+00
4.751450000000000000e+04,1.000000000000000000e+00
4.749959999999999854e+04,1.000000000000000000e+00
4.747769999999999709e+04,1.000000000000000000e+00
4.723859999999999854e+04,1.000000000000000000e+00
4.700090000000000146e+04,1.000000000000000000e+00
4.676480000000000291e+04,1.000000000000000000e+00
4.653019999999999709e+04,1.000000000000000000e+00
4.629709999999999854e+04,1.000000000000000000e+00
4.468800000000000000e+04,1.000000000000000000e+00
4.467130000000000291e+04,1.000000000000000000e+00
4.465580000000000291e+04,1.000000000000000000e+00
4.464259999999999854e+04,1.000000000000000000e+00
4.462790000000000146e+04,1.000000000000000000e+00
4.461359999999999854e+04,1.000000000000000000e+00
4.460069999999999709e+04,1.000000000000000000e+00
4.448440000000000146e+04,1.000000000000000000e+00
4.426419999999999709e+04,1.000000000000000000e+00
4.404540000000000146e+04,1.000000000000000000e+00
4.382790000000000146e+04,1.000000000000000000e+00
4.361180000000000291e+04,1.000000000000000000e+00
4.339700000000000000e+04,1.000000000000000000e+00
4.201640000000000146e+04,1.000000000000000000e+00
4.200180000000000291e+04,1.000000000000000000e+00
4.198719999999999709e+04,1.000000000000000000e+00
4.197250000000000000e+04,1.000000000000000000e+00
4.195740000000000146e+04,1.000000000000000000e+00
4.194440000000000146e+04,1.000000000000000000e+00
4.193050000000000000e+04,1.000000000000000000e+00
4.172609999999999854e+04,1.000000000000000000e+00
4.152300000000000000e+04,1.000000000000000000e+00
4.132119999999999709e+04,1.000000000000000000e+00
4.112059999999999854e+04,1.000000000000000000e+00
4.092119999999999709e+04,1.000000000000000000e+00
3.954390000000000146e+04,1.000000000000000000e+00
3.953059999999999854e+04,1.000000000000000000e+00
3.951830000000000291e+04,1.000000000000000000e+00
3.950719999999999709e+04,1.000000000000000000e+00
3.949540000000000146e+04,1.000000000000000000e+00
3.948090000000000146e+04,1.000000000000000000e+00
3.946930000000000291e+04,1.000000000000000000e+00
3.936950000000000000e+04,1.000000000000000000e+00
