2.543500000000000000e+06,1.000000000000000000e+00
2.506790000000000000e+06,1.000000000000000000e+00
2.470750000000000000e+06,1.000000000000000000e+00
2.435360000000000000e+06,1.000000000000000000e+00
2.400610000000000000e+06,1.000000000000000000e+00
2.186680000000000000e+06,1.000000000000000000e+00
2.184650000000000000e+06,1.000000000000000000e+00
2.182870000000000000e+06,1.000000000000000000e+00
2.181010000000000000e+06,1.000000000000000000e+00
2.179310000000000000e+06,1.000000000000000000e+00
2.177610000000000000e+06,1.000000000000000000e+00
2.174130000000000000e+06,1.000000000000000000e+00
2.144020000000000000e+06,1.000000000000000000e+00
2.114430000000000000e+06,1.000000000000000000e+00
2.085370000000000000e+06,1.000000000000000000e+00
2.056800000000000000e+06,1.000000000000000000e+00
2.028730000000000000e+06,1.000000000000000000e+00
1.843050000000000000e+06,1.000000000000000000e+00
1.841380000000000000e+06,1.000000000000000000e+00
1.839910000000000000e+06,1.000000000000000000e+00
1.838350000000000000e+06,1.000000000000000000e+00
1.836920000000000000e+06,1.000000000000000000e+00
1.835260000000000000e+06,1.000000000000000000e+00
1.833890000000000000e+06,1.000000000000000000e+00
1.820750000000000000e+06,1.000000000000000000e+00
1.796690000000000000e+06,1.000000000000000000e+00
1.773030000000000000e+06,1.000000000000000000e+00
1.749760000000000000e+06,1.000000000000000000e+00
1.726870000000000000e+06,1.000000000000000000e+00
1.704370000000000000e+06,1.000000000000000000e+00
1.565010000000000000e+06,1.000000000000000000e+00
1.563630000000000000e+06,1.000000000000000000e+00
1.562540000000000000e+06,1.000000000000000000e+00
1.561500000000000000e+06,1.000000000000000000e+00
1.560100000000000000e+06,1.000000000000000000e+00
1.558710000000000000e+06,1.000000000000000000e+00
1.556790000000000000e+06,1.000000000000000000e+00
1.537050000000000000e+06,1.000000000000000000e+00
1.517620000000000000e+06,1.000000000000000000e+00
1.498500000000000000e+06,1.000000000000000000e+00
1.479690000000000000e+06,1.000000000000000000e+00
1.461180000000000000e+06,1.000000000000000000e+00
1.338010000000000000e+06,1.000000000000000000e+00
1.336880000000000000e+06,1.000000000000000000e+00
1.335920000000000000e+06,1.000000000000000000e+00
1.334940000000000000e+06,1.000000000000000000e+00
1.333900000000000000e+06,1.000000000000000000e+00
1.333050000000000000e+06,1.000000000000000000e+00
1.332120000000000000e+06,1.000000000000000000e+00
1.323130000000000000e+06,1.000000000000000000e+00
1.307060000000000000e+06,1.000000000000000000e+00
1.291230000000000000e+06,1.000000000000000000e+00
1.275650000000000000e+06,1.000000000000000000e+00
1.260300000000000000e+06,1.000000000000000000e+00
1.245180000000000000e+06,1.000000000000000000e+00
1.151130000000000000e+06,1.000000000000000000e+00
1.150210000000000000e+06,1.000000000000000000e+00
1.149290000000000000e+06,1.000000000000000000e+00
1.148560000000000000e+06,1.000000000000000000e+00
1.147780000000000000e+06,1.000000000000000000e+00
1.146960000000000000e+06,1.000000000000000000e+00
1.145550000000000000e+06,1.000000000000000000e+00
1.132150000000000000e+06,1.000000000000000000e+00
1.118960000000000000e+06,1.000000000000000000e+00
1.105950000000000000e+06,1.000000000000000000e+00
1.093140000000000000e+06,1.000000000000000000e+00
1.080510000000000000e+06,1.000000000000000000e+00
9.960960000000000000e+05,1.000000000000000000e+00
9.953630000000000000e+05,1.000000000000000000e+00
9.946150000000000000e+05,1.000000000000000000e+00
9.939560000000000000e+05,1.000000000000000000e+00
9.932250000000000000e+05,1.000000000000000000e+00
9.925380000000000000e+05,1.000000000000000000e+00
9.918080000000000000e+05,1.000000000000000000e+00
9.858540000000000000e+05,1.000000000000000000e+00
9.747730000000000000e+05,1.000000000000000000e+00
9.638480000000000000e+05,1.000000000000000000e+00
9.530780000000000000e+05,1.000000000000000000e+00
9.424610000000000000e+05,1.000000000000000000e+00
9.319920000000000000e+05,1.000000000000000000e+00
8.665780000000000000e+05,1.000000000000000000e+00
8.659010000000000000e+05,1.000000000000000000e+00
8.652870000000000000e+05,1.000000000000000000e+00
8.646110000000000000e+05,1.000000000000000000e+00
8.641090000000000000e+05,1.000000000000000000e+00
8.634960000000000000e+05,1.000000000000000000e+00
8.626860000000000000e+05,1.000000000000000000e+00
8.533250000000000000e+05,1.000000000000000000e+00
8.440920000000000000e+05,1.000000000000000000e+00
8.349850000000000000e+05,1.000000000000000000e+00
8.260020000000000000e+05,1.000000000000000000e+00
8.171410000000000000e+05,1.000000000000000000e+00
7.576610000000000000e+05,1.000000000000000000e+00
7.571320000000000000e+05,1.000000000000000000e+00
7.566030000000000000e+05,1.000000000000000000e+00
7.561890000000000000e+05,1.000000000000000000e+00
7.556920000000000000e+05,1.000000000000000000e+00
7.552060000000000000e+05,1.000000000000000000e+00
7.546890000000000000e+05,1.000000000000000000e+00
7.504140000000000000e+05,1.000000000000000000e+00
7.425650000000000000e+05,1.000000000000000000e+00
7.348200000000000000e+05,1.000000000000000000e+00
7.271770000000000000e+05,1.000000000000000000e+00
7.196350000000000000e+05,1.000000000000000000e+00
7.121910000000000000e+05,1.000000000000000000e+00
6.655100000000000000e+05,1.000000000000000000e+00
6.650600000000000000e+05,1.000000000000000000e+00
6.646820000000000000e+05,1.000000000000000000e+00
6.642070000000000000e+05,1.000000000000000000e+00
6.637330000000000000e+05,1.000000000000000000e+00
6.632590000000000000e+05,1.000000000000000000e+00
6.627230000000000000e+05,1.000000000000000000e+00
6.560150000000000000e+05,1.000000000000000000e+00
6.493940000000000000e+05,1.000000000000000000e+00
6.428560000000000000e+05,1.000000000000000000e+00
6.364020000000000000e+05,1.000000000000000000e+00
6.300300000000000000e+05,1.000000000000000000e+00
5.870990000000000000e+05,1.000000000000000000e+00
5.867090000000000000e+05,1.000000000000000000e+00
5.863780000000000000e+05,1.000000000000000000e+00
5.859880000000000000e+05,1.000000000000000000e+00
5.856660000000000000e+05,1.000000000000000000e+00
5.852620000000000000e+05,1.000000000000000000e+00
5.849550000000000000e+05,1.000000000000000000e+00
5.818500000000000000e+05,1.000000000000000000e+00
5.761600000000000000e+05,1.000000000000000000e+00
5.705400000000000000e+05,1.000000000000000000e+00
5.649900000000000000e+05,1.000000000000000000e+00
5.595080000000000000e+05,1.000000000000000000e+00
5.540930000000000000e+05,1.000000000000000000e+00
5.200270000000000000e+05,1.000000000000000000e+00
5.197110000000000000e+05,1.000000000000000000e+00
5.193830000000000000e+05,1.000000000000000000e+00
5.190740000000000000e+05,1.000000000000000000e+00
5.187910000000000000e+05,1.000000000000000000e+00
5.184380000000000000e+05,1.000000000000000000e+00
5.179870000000000000e+05,1.000000000000000000e+00
5.130750000000000000e+05,1.000000000000000000e+00
5.082220000000000000e+05,1.000000000000000000e+00
5.034270000000000000e+05,1.000000000000000000e+00
4.986890000000000000e+05,1.000000000000000000e+00
4.940070000000000000e+05,1.000000000000000000e+00
4.623670000000000000e+05,1.000000000000000000e+00
4.620720000000000000e+05,1.000000000000000000e+00
4.618390000000000000e+05,1.000000000000000000e+00
4.615900000000000000e+05,1.000000000000000000e+00
4.613020000000000000e+05,1.000000000000000000e+00
4.609970000000000000e+05,1.000000000000000000e+00
4.607650000000000000e+05,1.000000000000000000e+00
4.584860000000000000e+05,1.000000000000000000e+00
4.542760000000000000e+05,1.000000000000000000e+00
4.501150000000000000e+05,1.000000000000000000e+00
4.460020000000000000e+05,1.000000000000000000e+00
4.419370000000000000e+05,1.000000000000000000e+00
4.379180000000000000e+05,1.000000000000000000e+00
4.125670000000000000e+05,1.000000000000000000e+00
4.123410000000000000e+05,1.000000000000000000e+00
4.121490000000000000e+05,1.000000000000000000e+00
4.118990000000000000e+05,1.000000000000000000e+00
4.116360000000000000e+05,1.000000000000000000e+00
4.114440000000000000e+05,1.000000000000000000e+00
4.110450000000000000e+05,1.000000000000000000e+00
4.073790000000000000e+05,1.000000000000000000e+00
4.037530000000000000e+05,1.000000000000000000e+00
4.001690000000000000e+05,1.000000000000000000e+00
3.966240000000000000e+05,1.000000000000000000e+00
3.931190000000000000e+05,1.000000000000000000e+00
3.693670000000000000e+05,1.000000000000000000e+00
3.691540000000000000e+05,1.000000000000000000e+00
3.689460000000000000e+05,1.000000000000000000e+00
3.687240000000000000e+05,1.000000000000000000e+00
3.685280000000000000e+05,1.000000000000000000e+00
3.683620000000000000e+05,1.000000000000000000e+00
3.681830000000000000e+05,1.000000000000000000e+00
3.664460000000000000e+05,1.000000000000000000e+00
3.632750000000000000e+05,1.000000000000000000e+00
3.601380000000000000e+05,1.000000000000000000e+00
3.570360000000000000e+05,1.000000000000000000e+00
3.539680000000000000e+05,1.000000000000000000e+00
3.509330000000000000e+05,1.000000000000000000e+00
3.317380000000000000e+05,1.000000000000000000e+00
3.315450000000000000e+05,1.000000000000000000e+00
3.313590000000000000e+05,1.000000000000000000e+00
3.312060000000000000e+05,1.000000000000000000e+00
3.310490000000000000e+05,1.000000000000000000e+00
3.308710000000000000e+05,1.000000000000000000e+00
3.305830000000000000e+05,1.000000000000000000e+00
3.277990000000000000e+05,1.000000000000000000e+00
3.250450000000000000e+05,1.000000000000000000e+00
3.223200000000000000e+05,1.000000000000000000e+00
3.196240000000000000e+05,1.000000000000000000e+00
3.169560000000000000e+05,1.000000000000000000e+00
2.988330000000000000e+05,1.000000000000000000e+00
2.986800000000000000e+05,1.000000000000000000e+00
2.985360000000000000e+05,1.000000000000000000e+00
2.983760000000000000e+05,1.000000000000000000e+00
2.982200000000000000e+05,1.000000000000000000e+00
2.980610000000000000e+05,1.000000000000000000e+00
2.979050000000000000e+05,1.000000000000000000e+00
2.965980000000000000e+05,1.000000000000000000e+00
2.941710000000000000e+05,1.000000000000000000e+00
2.917690000000000000e+05,1.000000000000000000e+00
2.893920000000000000e+05,1.000000000000000000e+00
2.870400000000000000e+05,1.000000000000000000e+00
2.847110000000000000e+05,1.000000000000000000e+00
2.699530000000000000e+05,1.000000000000000000e+00
2.698320000000000000e+05,1.000000000000000000e+00
2.697200000000000000e+05,1.000000000000000000e+00
2.695880000000000000e+05,1.000000000000000000e+00
2.694560000000000000e+05,1.000000000000000000e+00
2.693130000000000000e+05,1.000000000000000000e+00
2.690630000000000000e+05,1.000000000000000000e+00
2.669180000000000000e+05,1.000000000000000000e+00
2.647940000000000000e+05,1.000000000000000000e+00
2.626910000000000000e+05,1.000000000000000000e+00
2.606090000000000000e+05,1.000000000000000000e+00
2.585490000000000000e+05,1.000000000000000000e+00
2.445170000000000000e+05,1.000000000000000000e+00
2.443860000000000000e+05,1.000000000000000000e+00
2.442500000000000000e+05,1.000000000000000000e+00
2.441410000000000000e+05,1.000000000000000000e+00
2.440070000000000000e+05,1.000000000000000000e+00
2.439010000000000000e+05,1.000000000000000000e+00
2.437970000000000000e+05,1.000000000000000000e+00
2.427830000000000000e+05,1.000000000000000000e+00
2.408990000000000000e+05,1.000000000000000000e+00
2.390340000000000000e+05,1.000000000000000000e+00
2.371860000000000000e+05,1.000000000000000000e+00
2.353570000000000000e+05,1.000000000000000000e+00
2.335450000000000000e+05,1.000000000000000000e+00
2.220410000000000000e+05,1.000000000000000000e+00
2.219380000000000000e+05,1.000000000000000000e+00
2.218460000000000000e+05,1.000000000000000000e+00
2.217580000000000000e+05,1.000000000000000000e+00
2.216380000000000000e+05,1.000000000000000000e+00
2.215170000000000000e+05,1.000000000000000000e+00
2.213460000000000000e+05,1.000000000000000000e+00
2.196700000000000000e+05,1.000000000000000000e+00
2.180100000000000000e+05,1.000000000000000000e+00
2.163660000000000000e+05,1.000000000000000000e+00
2.147370000000000000e+05,1.000000000000000000e+00
2.131240000000000000e+05,1.000000000000000000e+00
2.021180000000000000e+05,1.000000000000000000e+00
2.020160000000000000e+05,1.000000000000000000e+00
2.019330000000000000e+05,1.000000000000000000e+00
2.018470000000000000e+05,1.000000000000000000e+00
2.017650000000000000e+05,1.000000000000000000e+00
2.016880000000000000e+05,1.000000000000000000e+00
2.015910000000000000e+05,1.000000000000000000e+00
2.007550000000000000e+05,1.000000000000000000e+00
1.992730000000000000e+05,1.000000000000000000e+00
1.978060000000000000e+05,1.000000000000000000e+00
1.963520000000000000e+05,1.000000000000000000e+00
1.949110000000000000e+05,1.000000000000000000e+00
1.934840000000000000e+05,1.000000000000000000e+00
1.844040000000000000e+05,1.000000000000000000e+00
1.843090000000000000e+05,1.000000000000000000e+00
1.842140000000000000e+05,1.000000000000000000e+00
1.841430000000000000e+05,1.000000000000000000e+00
1.840560000000000000e+05,1.000000000000000000e+00
1.839730000000000000e+05,1.000000000000000000e+00
1.838550000000000000e+05,1.000000000000000000e+00
1.825290000000000000e+05,1.000000000000000000e+00
1.812160000000000000e+05,1.000000000000000000e+00
1.799140000000000000e+05,1.000000000000000000e+00
1.786250000000000000e+05,1.000000000000000000e+00
1.773470000000000000e+05,1.000000000000000000e+00
1.686110000000000000e+05,1.000000000000000000e+00
1.685340000000000000e+05,1.000000000000000000e+00
1.684660000000000000e+05,1.000000000000000000e+00
1.683930000000000000e+05,1.000000000000000000e+00
1.683250000000000000e+05,1.000000000000000000e+00
1.682450000000000000e+05,1.000000000000000000e+00
1.681800000000000000e+05,1.000000000000000000e+00
1.675280000000000000e+05,1.000000000000000000e+00
1.663490000000000000e+05,1.000000000000000000e+00
1.651810000000000000e+05,1.000000000000000000e+00
1.640230000000000000e+05,1.000000000000000000e+00
1.628760000000000000e+05,1.000000000000000000e+00
1.617390000000000000e+05,1.000000000000000000e+00
1.544920000000000000e+05,1.000000000000000000e+00
1.544270000000000000e+05,1.000000000000000000e+00
1.543520000000000000e+05,1.000000000000000000e+00
1.542770000000000000e+05,1.000000000000000000e+00
1.542070000000000000e+05,1.000000000000000000e+00
1.541360000000000000e+05,1.000000000000000000e+00
1.540530000000000000e+05,1.000000000000000000e+00
1.529930000000000000e+05,1.000000000000000000e+00
1.519420000000000000e+05,1.000000000000000000e+00
1.509010000000000000e+05,1.000000000000000000e+00
1.498680000000000000e+05,1.000000000000000000e+00
1.488450000000000000e+05,1.000000000000000000e+00
1.418370000000000000e+05,1.000000000000000000e+00
1.417750000000000000e+05,1.000000000000000000e+00
1.417110000000000000e+05,1.000000000000000000e+00
1.416450000000000000e+05,1.000000000000000000e+00
1.415810000000000000e+05,1.000000000000000000e+00
1.415260000000000000e+05,1.000000000000000000e+00
1.414700000000000000e+05,1.000000000000000000e+00
1.409660000000000000e+05,1.000000000000000000e+00
1.400190000000000000e+05,1.000000000000000000e+00
1.390800000000000000e+05,1.000000000000000000e+00
1.381480000000000000e+05,1.000000000000000000e+00
1.372250000000000000e+05,1.000000000000000000e+00
1.363090000000000000e+05,1.000000000000000000e+00
1.304660000000000000e+05,1.000000000000000000e+00
1.304110000000000000e+05,1.000000000000000000e+00
1.303630000000000000e+05,1.000000000000000000e+00
1.303040000000000000e+05,1.000000000000000000e+00
1.302570000000000000e+05,1.000000000000000000e+00
1.302110000000000000e+05,1.000000000000000000e+00
1.301120000000000000e+05,1.000000000000000000e+00
1.292560000000000000e+05,1.000000000000000000e+00
1.284070000000000000e+05,1.000000000000000000e+00
1.275650000000000000e+05,1.000000000000000000e+00
1.267300000000000000e+05,1.000000000000000000e+00
1.259020000000000000e+05,1.000000000000000000e+00
1.202250000000000000e+05,1.000000000000000000e+00
1.201750000000000000e+05,1.000000000000000000e+00
1.201240000000000000e+05,1.000000000000000000e+00
1.200800000000000000e+05,1.000000000000000000e+00
1.200270000000000000e+05,1.000000000000000000e+00
1.199810000000000000e+05,1.000000000000000000e+00
1.199360000000000000e+05,1.000000000000000000e+00
1.195190000000000000e+05,1.000000000000000000e+00
1.187500000000000000e+05,1.000000000000000000e+00
1.179870000000000000e+05,1.000000000000000000e+00
1.172310000000000000e+05,1.000000000000000000e+00
1.164800000000000000e+05,1.000000000000000000e+00
1.157360000000000000e+05,1.000000000000000000e+00
1.109810000000000000e+05,1.000000000000000000e+00
1.109390000000000000e+05,1.000000000000000000e+00
1.108930000000000000e+05,1.000000000000000000e+00
1.108530000000000000e+05,1.000000000000000000e+00
1.108090000000000000e+05,1.000000000000000000e+00
1.107710000000000000e+05,1.000000000000000000e+00
1.106920000000000000e+05,1.000000000000000000e+00
1.099940000000000000e+05,1.000000000000000000e+00
1.093020000000000000e+05,1.000000000000000000e+00
1.086150000000000000e+05,1.000000000000000000e+00
1.079340000000000000e+05,1.000000000000000000e+00
1.072580000000000000e+05,1.000000000000000000e+00
1.026180000000000000e+05,1.000000000000000000e+00
1.025750000000000000e+05,1.000000000000000000e+00
1.025410000000000000e+05,1.000000000000000000e+00
1.024980000000000000e+05,1.000000000000000000e+00
1.024530000000000000e+05,1.000000000000000000e+00
1.024080000000000000e+05,1.000000000000000000e+00
1.023650000000000000e+05,1.000000000000000000e+00
1.020400000000000000e+05,1.000000000000000000e+00
1.014100000000000000e+05,1.000000000000000000e+00
1.007860000000000000e+05,1.000000000000000000e+00
1.001660000000000000e+05,1.000000000000000000e+00
9.955130000000000291e+04,1.000000000000000000e+00
9.894110000000000582e+04,1.000000000000000000e+00
9.503760000000000582e+04,1.000000000000000000e+00
9.500310000000000582e+04,1.000000000000000000e+00
9.496939999999999418e+04,1.000000000000000000e+00
9.493039999999999418e+04,1.000000000000000000e+00
9.489230000000000291e+04,1.000000000000000000e+00
9.485560000000000582e+04,1.000000000000000000e+00
9.480019999999999709e+04,1.000000000000000000e+00
9.422660000000000582e+04,1.000000000000000000e+00
9.365750000000000000e+04,1.000000000000000000e+00
9.309269999999999709e+04,1.000000000000000000e+00
9.253219999999999709e+04,1.000000000000000000e+00
9.197600000000000000e+04,1.000000000000000000e+00
8.815219999999999709e+04,1.000000000000000000e+00
8.811539999999999418e+04,1.000000000000000000e+00
8.808469999999999709e+04,1.000000000000000000e+00
8.805139999999999418e+04,1.000000000000000000e+00
8.801669999999999709e+04,1.000000000000000000e+00
8.798200000000000000e+04,1.000000000000000000e+00
8.795410000000000582e+04,1.000000000000000000e+00
8.767510000000000582e+04,1.000000000000000000e+00
8.715550000000000000e+04,1.000000000000000000e+00
8.663989999999999418e+04,1.000000000000000000e+00
8.612810000000000582e+04,1.000000000000000000e+00
8.562010000000000582e+04,1.000000000000000000e+00
8.511589999999999418e+04,1.000000000000000000e+00
8.188630000000000291e+04,1.000000000000000000e+00
8.185780000000000291e+04,1.000000000000000000e+00
8.183230000000000291e+04,1.000000000000000000e+00
8.180130000000000291e+04,1.000000000000000000e+00
8.177030000000000291e+04,1.000000000000000000e+00
8.173810000000000582e+04,1.000000000000000000e+00
8.168969999999999709e+04,1.000000000000000000e+00
8.121460000000000582e+04,1.000000000000000000e+00
8.074300000000000000e+04,1.000000000000000000e+00
8.027489999999999418e+04,1.000000000000000000e+00
7.981010000000000582e+04,1.000000000000000000e+00
7.934880000000000291e+04,1.000000000000000000e+00
7.617380000000000291e+04,1.000000000000000000e+00
7.614489999999999418e+04,1.000000000000000000e+00
7.612169999999999709e+04,1.000000000000000000e+00
7.609850000000000000e+04,1.000000000000000000e+00
7.606910000000000582e+04,1.000000000000000000e+00
7.603910000000000582e+04,1.000000000000000000e+00
7.601089999999999418e+04,1.000000000000000000e+00
7.577719999999999709e+04,1.000000000000000000e+00
7.534519999999999709e+04,1.000000000000000000e+00
7.491619999999999709e+04,1.000000000000000000e+00
7.449039999999999418e+04,1.000000000000000000e+00
7.406760000000000582e+04,1.000000000000000000e+00
7.364789999999999418e+04,1.000000000000000000e+00
7.095650000000000000e+04,1.000000000000000000e+00
7.092860000000000582e+04,1.000000000000000000e+00
7.090789999999999418e+04,1.000000000000000000e+00
7.088200000000000000e+04,1.000000000000000000e+00
7.086080000000000291e+04,1.000000000000000000e+00
7.083389999999999418e+04,1.000000000000000000e+00
7.079250000000000000e+04,1.000000000000000000e+00
7.039610000000000582e+04,1.000000000000000000e+00
7.000250000000000000e+04,1.000000000000000000e+00
6.961169999999999709e+04,1.000000000000000000e+00
6.922369999999999709e+04,1.000000000000000000e+00
6.883839999999999418e+04,1.000000000000000000e+00
6.618350000000000000e+04,1.000000000000000000e+00
6.616269999999999709e+04,1.000000000000000000e+00
6.613660000000000582e+04,1.000000000000000000e+00
6.611530000000000291e+04,1.000000000000000000e+00
6.609589999999999418e+04,1.000000000000000000e+00
6.607600000000000000e+04,1.000000000000000000e+00
6.605089999999999418e+04,1.000000000000000000e+00
6.585150000000000000e+04,1.000000000000000000e+00
6.548980000000000291e+04,1.000000000000000000e+00
6.513059999999999854e+04,1.000000000000000000e+00
6.477390000000000146e+04,1.000000000000000000e+00
6.441959999999999854e+04,1.000000000000000000e+00
6.406780000000000291e+04,1.000000000000000000e+00
6.180980000000000291e+04,1.000000000000000000e+00
6.178590000000000146e+04,1.000000000000000000e+00
6.176500000000000000e+04,1.000000000000000000e+00
6.174330000000000291e+04,1.000000000000000000e+00
6.172250000000000000e+04,1.000000000000000000e+00
6.170419999999999709e+04,1.000000000000000000e+00
6.167209999999999854e+04,1.000000000000000000e+00
6.133909999999999854e+04,1.000000000000000000e+00
6.100850000000000000e+04,1.000000000000000000e+00
6.068009999999999854e+04,1.000000000000000000e+00
6.035390000000000146e+04,1.000000000000000000e+00
6.003000000000000000e+04,1.000000000000000000e+00
5.779559999999999854e+04,1.000000000000000000e+00
5.777930000000000291e+04,1.000000000000000000e+00
5.776169999999999709e+04,1.000000000000000000e+00
5.774300000000000000e+04,1.000000000000000000e+00
5.772659999999999854e+04,1.000000000000000000e+00
5.770590000000000146e+04,1.000000000000000000e+00
5.768390000000000146e+04,1.000000000000000000e+00
5.751600000000000000e+04,1.000000000000000000e+00
5.721119999999999709e+04,1.000000000000000000e+00
5.690840000000000146e+04,1.000000000000000000e+00
5.660759999999999854e+04,1.000000000000000000e+00
5.630890000000000146e+04,1.000000000000000000e+00
5.601219999999999709e+04,1.000000000000000000e+00
5.410590000000000146e+04,1.000000000000000000e+00
5.408819999999999709e+04,1.000000000000000000e+00
5.407319999999999709e+04,1.000000000000000000e+00
5.405780000000000291e+04,1.000000000000000000e+00
5.404309999999999854e+04,1.000000000000000000e+00
5.402509999999999854e+04,1.000000000000000000e+00
5.398950000000000000e+04,1.000000000000000000e+00
5.370809999999999854e+04,1.000000000000000000e+00
5.342859999999999854e+04,1.000000000000000000e+00
5.315100000000000000e+04,1.000000000000000000e+00
5.287509999999999854e+04,1.000000000000000000e+00
5.260109999999999854e+04,1.000000000000000000e+00
5.070930000000000291e+04,1.000000000000000000e+00
5.069169999999999709e+04,1.000000000000000000e+00
5.067619999999999709e+04,1.000000000000000000e+00
5.065930000000000291e+04,1.000000000000000000e+00
5.064300000000000000e+04,1.000000000000000000e+00
5.062850000000000000e+04,1.000000000000000000e+00
5.061500000000000000e+04,1.000000000000000000e+00
5.047230000000000291e+04,1.000000000000000000e+00
5.021390000000000146e+04,1.000000000000000000e+00
4.995719999999999709e+04,1.000000000000000000e+00
4.970219999999999709e+04,1.000000000000000000e+00
4.944880000000000291e+04,1.000000000000000000e+00
4.919700000000000000e+04,1.000000000000000000e+00
4.757830000000000291e+04,1.000000000000000000e+00
4.756390000000000146e+04,1.000000000000000000e+00
4.754919999999999709e+04,1.000000000000000000e+00
4.753400000000000000e+04,1.000000000000000000e+00
4.752019999999999709e+04,1.000000000000000000e+00
4.750719999999999709e+04,1.000000000000000000e+00
4.747940000000000146e+04,1.000000000000000000e+00
4.724019999999999709e+04,1.000000000000000000e+00
4.700259999999999854e+04,1.000000000000000000e+00
4.676650000000000000e+04,1.000000000000000000e+00
4.653190000000000146e+04,1.000000000000000000e+00
4.629880000000000291e+04,1.000000000000000000e+00
4.468800000000000000e+04,1.000000000000000000e+00
4.467240000000000146e+04,1.000000000000000000e+00
4.466030000000000291e+04,1.000000000000000000e+00
4.464680000000000291e+04,1.000000000000000000e+00
4.463350000000000000e+04,1.000000000000000000e+00
4.462169999999999709e+04,1.000000000000000000e+00
4.460759999999999854e+04,1.000000000000000000e+00
4.448600000000000000e+04,1.000000000000000000e+00
4.426569999999999709e+04,1.000000000000000000e+00
4.404690000000000146e+04,1.000000000000000000e+00
4.382940000000000146e+04,1.000000000000000000e+00
4.361330000000000291e+04,1.000000000000000000e+00
4.339850000000000000e+04,1.000000000000000000e+00
4.201640000000000146e+04,1.000000000000000000e+00
4.200280000000000291e+04,1.000000000000000000e+00
4.198919999999999709e+04,1.000000000000000000e+00
4.197509999999999854e+04,1.000000000000000000e+00
4.196309999999999854e+04,1.000000000000000000e+00
4.195009999999999854e+04,1.000000000000000000e+00
4.193190000000000146e+04,1.000000000000000000e+00
4.172759999999999854e+04,1.000000000000000000e+00
4.152450000000000000e+04,1.000000000000000000e+00
4.132259999999999854e+04,1.000000000000000000e+00
4.112200000000000000e+04,1.000000000000000000e+00
4.092259999999999854e+04,1.000000000000000000e+00
3.954390000000000146e+04,1.000000000000000000e+00
3.953180000000000291e+04,1.000000000000000000e+00
3.952159999999999854e+04,1.000000000000000000e+00
3.951080000000000291e+04,1.000000000000000000e+00
3.949719999999999709e+04,1.000000000000000000e+00
3.948659999999999854e+04,1.000000000000000000e+00
3.947450000000000000e+04,1.000000000000000000e+00
3.937080000000000291e+04,1.000000000000000000e+00
