9.531320000000000000e+05,1.000000000000000000e+00
9.425140000000000000e+05,1.000000000000000000e+00
9.320440000000000000e+05,1.000000000000000000e+00
8.665780000000000000e+05,1.000000000000000000e+00
8.659400000000000000e+05,1.000000000000000000e+00
8.653620000000000000e+05,1.000000000000000000e+00
8.647240000000000000e+05,1.000000000000000000e+00
8.642600000000000000e+05,1.000000000000000000e+00
8.636840000000000000e+05,1.000000000000000000e+00
8.627340000000000000e+05,1.000000000000000000e+00
8.533720000000000000e+05,1.000000000000000000e+00
8.441380000000000000e+05,1.000000000000000000e+00
8.350300000000000000e+05,1.000000000000000000e+00
8.260460000000000000e+05,1.000000000000000000e+00
8.171860000000000000e+05,1.000000000000000000e+00
7.576600000000000000e+05,1.000000000000000000e+00
7.571640000000000000e+05,1.000000000000000000e+00
7.566660000000000000e+05,1.000000000000000000e+00
7.562840000000000000e+05,1.000000000000000000e+00
7.558200000000000000e+05,1.000000000000000000e+00
7.553660000000000000e+05,1.000000000000000000e+00
7.548800000000000000e+05,1.000000000000000000e+00
7.504540000000000000e+05,1.000000000000000000e+00
7.426040000000000000e+05,1.000000000000000000e+00
7.348580000000000000e+05,1.000000000000000000e+00
7.272160000000000000e+05,1.000000000000000000e+00
7.196720000000000000e+05,1.000000000000000000e+00
7.122280000000000000e+05,1.000000000000000000e+00
6.655100000000000000e+05,1.000000000000000000e+00
6.650880000000000000e+05,1.000000000000000000e+00
6.647360000000000000e+05,1.000000000000000000e+00
6.642880000000000000e+05,1.000000000000000000e+00
6.638420000000000000e+05,1.000000000000000000e+00
6.633940000000000000e+05,1.000000000000000000e+00
6.627560000000000000e+05,1.000000000000000000e+00
6.560480000000000000e+05,1.000000000000000000e+00
6.494260000000000000e+05,1.000000000000000000e+00
6.428880000000000000e+05,1.000000000000000000e+00
6.364340000000000000e+05,1.000000000000000000e+00
6.300620000000000000e+05,1.000000000000000000e+00
5.871000000000000000e+05,1.000000000000000000e+00
5.867320000000000000e+05,1.000000000000000000e+00
5.864240000000000000e+05,1.000000000000000000e+00
5.860580000000000000e+05,1.000000000000000000e+00
5.857580000000000000e+05,1.000000000000000000e+00
5.853760000000000000e+05,1.000000000000000000e+00
5.850940000000000000e+05,1.000000000000000000e+00
5.818780000000000000e+05,1.000000000000000000e+00
5.761880000000000000e+05,1.000000000000000000e+00
5.705680000000000000e+05,1.000000000000000000e+00
5.650180000000000000e+05,1.000000000000000000e+00
5.595360000000000000e+05,1.000000000000000000e+00
5.541200000000000000e+05,1.000000000000000000e+00
5.200260000000000000e+05,1.000000000000000000e+00
5.197300000000000000e+05,1.000000000000000000e+00
5.194220000000000000e+05,1.000000000000000000e+00
5.191340000000000000e+05,1.000000000000000000e+00
5.188700000000000000e+05,1.000000000000000000e+00
5.185360000000000000e+05,1.000000000000000000e+00
5.180120000000000000e+05,1.000000000000000000e+00
5.131000000000000000e+05,1.000000000000000000e+00
5.082460000000000000e+05,1.000000000000000000e+00
5.034500000000000000e+05,1.000000000000000000e+00
4.987120000000000000e+05,1.000000000000000000e+00
4.940300000000000000e+05,1.000000000000000000e+00
4.623660000000000000e+05,1.000000000000000000e+00
4.620900000000000000e+05,1.000000000000000000e+00
4.618740000000000000e+05,1.000000000000000000e+00
4.616420000000000000e+05,1.000000000000000000e+00
4.613700000000000000e+05,1.000000000000000000e+00
4.610820000000000000e+05,1.000000000000000000e+00
4.608680000000000000e+05,1.000000000000000000e+00
4.585060000000000000e+05,1.000000000000000000e+00
4.542960000000000000e+05,1.000000000000000000e+00
4.501360000000000000e+05,1.000000000000000000e+00
4.460220000000000000e+05,1.000000000000000000e+00
4.419580000000000000e+05,1.000000000000000000e+00
4.379380000000000000e+05,1.000000000000000000e+00
4.125680000000000000e+05,1.000000000000000000e+00
4.123560000000000000e+05,1.000000000000000000e+00
4.121780000000000000e+05,1.000000000000000000e+00
4.119440000000000000e+05,1.000000000000000000e+00
4.116940000000000000e+05,1.000000000000000000e+00
4.115180000000000000e+05,1.000000000000000000e+00
4.110640000000000000e+05,1.000000000000000000e+00
4.073960000000000000e+05,1.000000000000000000e+00
4.037720000000000000e+05,1.000000000000000000e+00
4.001860000000000000e+05,1.000000000000000000e+00
3.966420000000000000e+05,1.000000000000000000e+00
3.931360000000000000e+05,1.000000000000000000e+00
3.693680000000000000e+05,1.000000000000000000e+00
3.691680000000000000e+05,1.000000000000000000e+00
3.689720000000000000e+05,1.000000000000000000e+00
3.687620000000000000e+05,1.000000000000000000e+00
3.685800000000000000e+05,1.000000000000000000e+00
3.684260000000000000e+05,1.000000000000000000e+00
3.682600000000000000e+05,1.000000000000000000e+00
3.664620000000000000e+05,1.000000000000000000e+00
3.632900000000000000e+05,1.000000000000000000e+00
3.601540000000000000e+05,1.000000000000000000e+00
3.570520000000000000e+05,1.000000000000000000e+00
3.539820000000000000e+05,1.000000000000000000e+00
3.509480000000000000e+05,1.000000000000000000e+00
3.317380000000000000e+05,1.000000000000000000e+00
3.315560000000000000e+05,1.000000000000000000e+00
3.313820000000000000e+05,1.000000000000000000e+00
3.312400000000000000e+05,1.000000000000000000e+00
3.310940000000000000e+05,1.000000000000000000e+00
3.309280000000000000e+05,1.000000000000000000e+00
3.305980000000000000e+05,1.000000000000000000e+00
3.278140000000000000e+05,1.000000000000000000e+00
3.250580000000000000e+05,1.000000000000000000e+00
3.223340000000000000e+05,1.000000000000000000e+00
3.196380000000000000e+05,1.000000000000000000e+00
3.169700000000000000e+05,1.000000000000000000e+00
2.988340000000000000e+05,1.000000000000000000e+00
2.986900000000000000e+05,1.000000000000000000e+00
2.985560000000000000e+05,1.000000000000000000e+00
2.984060000000000000e+05,1.000000000000000000e+00
2.982600000000000000e+05,1.000000000000000000e+00
2.981100000000000000e+05,1.000000000000000000e+00
2.979640000000000000e+05,1.000000000000000000e+00
2.966100000000000000e+05,1.000000000000000000e+00
2.941840000000000000e+05,1.000000000000000000e+00
2.917820000000000000e+05,1.000000000000000000e+00
2.894040000000000000e+05,1.000000000000000000e+00
2.870520000000000000e+05,1.000000000000000000e+00
2.847220000000000000e+05,1.000000000000000000e+00
2.699540000000000000e+05,1.000000000000000000e+00
2.698400000000000000e+05,1.000000000000000000e+00
2.697380000000000000e+05,1.000000000000000000e+00
2.696140000000000000e+05,1.000000000000000000e+00
2.694900000000000000e+05,1.000000000000000000e+00
2.693560000000000000e+05,1.000000000000000000e+00
2.690740000000000000e+05,1.000000000000000000e+00
2.669280000000000000e+05,1.000000000000000000e+00
2.648040000000000000e+05,1.000000000000000000e+00
2.627020000000000000e+05,1.000000000000000000e+00
2.606200000000000000e+05,1.000000000000000000e+00
2.585580000000000000e+05,1.000000000000000000e+00
2.445180000000000000e+05,1.000000000000000000e+00
2.443940000000000000e+05,1.000000000000000000e+00
2.442640000000000000e+05,1.000000000000000000e+00
2.441640000000000000e+05,1.000000000000000000e+00
2.440380000000000000e+05,1.000000000000000000e+00
2.439380000000000000e+05,1.000000000000000000e+00
2.438420000000000000e+05,1.000000000000000000e+00
2.427920000000000000e+05,1.000000000000000000e+00
2.409080000000000000e+05,1.000000000000000000e+00
2.390420000000000000e+05,1.000000000000000000e+00
2.371960000000000000e+05,1.000000000000000000e+00
2.353660000000000000e+05,1.000000000000000000e+00
2.335540000000000000e+05,1.000000000000000000e+00
2.220420000000000000e+05,1.000000000000000000e+00
2.219440000000000000e+05,1.000000000000000000e+00
2.218600000000000000e+05,1.000000000000000000e+00
2.217780000000000000e+05,1.000000000000000000e+00
2.216640000000000000e+05,1.000000000000000000e+00
2.215520000000000000e+05,1.000000000000000000e+00
2.213540000000000000e+05,1.000000000000000000e+00
2.196780000000000000e+05,1.000000000000000000e+00
2.180180000000000000e+05,1.000000000000000000e+00
2.163740000000000000e+05,1.000000000000000000e+00
2.147440000000000000e+05,1.000000000000000000e+00
2.131320000000000000e+05,1.000000000000000000e+00
2.021180000000000000e+05,1.000000000000000000e+00
2.020220000000000000e+05,1.000000000000000000e+00
2.019440000000000000e+05,1.000000000000000000e+00
2.018660000000000000e+05,1.000000000000000000e+00
2.017900000000000000e+05,1.000000000000000000e+00
2.017180000000000000e+05,1.000000000000000000e+00
2.016260000000000000e+05,1.000000000000000000e+00
2.007620000000000000e+05,1.000000000000000000e+00
1.992806000000000058e+05,1.000000000000000000e+00
1.978127999999999884e+05,1.000000000000000000e+00
1.963587999999999884e+05,1.000000000000000000e+00
1.949182000000000116e+05,1.000000000000000000e+00
1.934907999999999884e+05,1.000000000000000000e+00
1.844043999999999942e+05,1.000000000000000000e+00
1.843142000000000116e+05,1.000000000000000000e+00
1.842242000000000116e+05,1.000000000000000000e+00
1.841586000000000058e+05,1.000000000000000000e+00
1.840773999999999942e+05,1.000000000000000000e+00
1.839996000000000058e+05,1.000000000000000000e+00
1.838616000000000058e+05,1.000000000000000000e+00
1.825360000000000000e+05,1.000000000000000000e+00
1.812223999999999942e+05,1.000000000000000000e+00
1.799207999999999884e+05,1.000000000000000000e+00
1.786310000000000000e+05,1.000000000000000000e+00
1.773530000000000000e+05,1.000000000000000000e+00
1.686112000000000116e+05,1.000000000000000000e+00
1.685386000000000058e+05,1.000000000000000000e+00
1.684752000000000116e+05,1.000000000000000000e+00
1.684072000000000116e+05,1.000000000000000000e+00
1.683440000000000000e+05,1.000000000000000000e+00
1.682683999999999942e+05,1.000000000000000000e+00
1.682082000000000116e+05,1.000000000000000000e+00
1.675333999999999942e+05,1.000000000000000000e+00
1.663550000000000000e+05,1.000000000000000000e+00
1.651867999999999884e+05,1.000000000000000000e+00
1.640292000000000116e+05,1.000000000000000000e+00
1.628817999999999884e+05,1.000000000000000000e+00
1.617443999999999942e+05,1.000000000000000000e+00
1.544922000000000116e+05,1.000000000000000000e+00
1.544312000000000116e+05,1.000000000000000000e+00
1.543606000000000058e+05,1.000000000000000000e+00
1.542902000000000116e+05,1.000000000000000000e+00
1.542237999999999884e+05,1.000000000000000000e+00
1.541576000000000058e+05,1.000000000000000000e+00
1.540583999999999942e+05,1.000000000000000000e+00
1.529983999999999942e+05,1.000000000000000000e+00
1.519476000000000058e+05,1.000000000000000000e+00
1.509060000000000000e+05,1.000000000000000000e+00
1.498733999999999942e+05,1.000000000000000000e+00
1.488497999999999884e+05,1.000000000000000000e+00
1.418370000000000000e+05,1.000000000000000000e+00
1.417786000000000058e+05,1.000000000000000000e+00
1.417190000000000000e+05,1.000000000000000000e+00
1.416570000000000000e+05,1.000000000000000000e+00
1.415962000000000116e+05,1.000000000000000000e+00
1.415453999999999942e+05,1.000000000000000000e+00
1.414933999999999942e+05,1.000000000000000000e+00
1.409710000000000000e+05,1.000000000000000000e+00
1.400236000000000058e+05,1.000000000000000000e+00
1.390842000000000116e+05,1.000000000000000000e+00
1.381530000000000000e+05,1.000000000000000000e+00
1.372293999999999942e+05,1.000000000000000000e+00
1.363137999999999884e+05,1.000000000000000000e+00
1.304660000000000000e+05,1.000000000000000000e+00
1.304146000000000058e+05,1.000000000000000000e+00
1.303700000000000000e+05,1.000000000000000000e+00
1.303141999999999971e+05,1.000000000000000000e+00
1.302708000000000029e+05,1.000000000000000000e+00
1.302283999999999942e+05,1.000000000000000000e+00
1.301158000000000029e+05,1.000000000000000000e+00
1.292598000000000029e+05,1.000000000000000000e+00
1.284108000000000029e+05,1.000000000000000000e+00
1.275690000000000000e+05,1.000000000000000000e+00
1.267340000000000000e+05,1.000000000000000000e+00
1.259060000000000000e+05,1.000000000000000000e+00
1.202250000000000000e+05,1.000000000000000000e+00
1.201776000000000058e+05,1.000000000000000000e+00
1.201303999999999942e+05,1.000000000000000000e+00
1.200890000000000000e+05,1.000000000000000000e+00
1.200398000000000029e+05,1.000000000000000000e+00
1.199966000000000058e+05,1.000000000000000000e+00
1.199543999999999942e+05,1.000000000000000000e+00
1.195223999999999942e+05,1.000000000000000000e+00
1.187536000000000058e+05,1.000000000000000000e+00
1.179910000000000000e+05,1.000000000000000000e+00
1.172343999999999942e+05,1.000000000000000000e+00
1.164841999999999971e+05,1.000000000000000000e+00
1.157400000000000000e+05,1.000000000000000000e+00
1.109806000000000058e+05,1.000000000000000000e+00
1.109416000000000058e+05,1.000000000000000000e+00
1.108988000000000029e+05,1.000000000000000000e+00
1.108613999999999942e+05,1.000000000000000000e+00
1.108206000000000058e+05,1.000000000000000000e+00
1.107851999999999971e+05,1.000000000000000000e+00
1.106953999999999942e+05,1.000000000000000000e+00
1.099976000000000058e+05,1.000000000000000000e+00
1.093053999999999942e+05,1.000000000000000000e+00
1.086186000000000058e+05,1.000000000000000000e+00
1.079373999999999942e+05,1.000000000000000000e+00
1.072616000000000058e+05,1.000000000000000000e+00
1.026181999999999971e+05,1.000000000000000000e+00
1.025778000000000029e+05,1.000000000000000000e+00
1.025456000000000058e+05,1.000000000000000000e+00
1.025060000000000000e+05,1.000000000000000000e+00
1.024631999999999971e+05,1.000000000000000000e+00
1.024203999999999942e+05,1.000000000000000000e+00
1.023801999999999971e+05,1.000000000000000000e+00
1.020430000000000000e+05,1.000000000000000000e+00
1.014136000000000058e+05,1.000000000000000000e+00
1.007890000000000000e+05,1.000000000000000000e+00
1.001691999999999971e+05,1.000000000000000000e+00
9.955439999999999418e+04,1.000000000000000000e+00
9.894419999999999709e+04,1.000000000000000000e+00
9.503760000000000582e+04,1.000000000000000000e+00
9.500539999999999418e+04,1.000000000000000000e+00
9.497400000000000000e+04,1.000000000000000000e+00
9.493739999999999418e+04,1.000000000000000000e+00
9.490139999999999418e+04,1.000000000000000000e+00
9.486719999999999709e+04,1.000000000000000000e+00
9.480300000000000000e+04,1.000000000000000000e+00
9.422939999999999418e+04,1.000000000000000000e+00
9.366039999999999418e+04,1.000000000000000000e+00
9.309539999999999418e+04,1.000000000000000000e+00
9.253500000000000000e+04,1.000000000000000000e+00
9.197880000000000291e+04,1.000000000000000000e+00
8.815219999999999709e+04,1.000000000000000000e+00
8.811739999999999418e+04,1.000000000000000000e+00
8.808900000000000000e+04,1.000000000000000000e+00
8.805760000000000582e+04,1.000000000000000000e+00
8.802500000000000000e+04,1.000000000000000000e+00
8.799239999999999418e+04,1.000000000000000000e+00
8.796660000000000582e+04,1.000000000000000000e+00
8.767760000000000582e+04,1.000000000000000000e+00
8.715819999999999709e+04,1.000000000000000000e+00
8.664239999999999418e+04,1.000000000000000000e+00
8.613060000000000582e+04,1.000000000000000000e+00
8.562260000000000582e+04,1.000000000000000000e+00
8.511839999999999418e+04,1.000000000000000000e+00
8.188639999999999418e+04,1.000000000000000000e+00
8.185960000000000582e+04,1.000000000000000000e+00
8.183619999999999709e+04,1.000000000000000000e+00
8.180700000000000000e+04,1.000000000000000000e+00
8.177800000000000000e+04,1.000000000000000000e+00
8.174760000000000582e+04,1.000000000000000000e+00
8.169200000000000000e+04,1.000000000000000000e+00
8.121700000000000000e+04,1.000000000000000000e+00
8.074539999999999418e+04,1.000000000000000000e+00
8.027719999999999709e+04,1.000000000000000000e+00
7.981239999999999418e+04,1.000000000000000000e+00
7.935119999999999709e+04,1.000000000000000000e+00
7.617380000000000291e+04,1.000000000000000000e+00
7.614660000000000582e+04,1.000000000000000000e+00
7.612519999999999709e+04,1.000000000000000000e+00
7.610380000000000291e+04,1.000000000000000000e+00
7.607600000000000000e+04,1.000000000000000000e+00
7.604780000000000291e+04,1.000000000000000000e+00
7.602119999999999709e+04,1.000000000000000000e+00
7.577939999999999418e+04,1.000000000000000000e+00
7.534739999999999418e+04,1.000000000000000000e+00
7.491839999999999418e+04,1.000000000000000000e+00
7.449260000000000582e+04,1.000000000000000000e+00
7.406980000000000291e+04,1.000000000000000000e+00
7.365000000000000000e+04,1.000000000000000000e+00
7.095660000000000582e+04,1.000000000000000000e+00
7.093019999999999709e+04,1.000000000000000000e+00
7.091100000000000000e+04,1.000000000000000000e+00
7.088680000000000291e+04,1.000000000000000000e+00
7.086719999999999709e+04,1.000000000000000000e+00
7.084200000000000000e+04,1.000000000000000000e+00
7.079460000000000582e+04,1.000000000000000000e+00
7.039819999999999709e+04,1.000000000000000000e+00
7.000439999999999418e+04,1.000000000000000000e+00
6.961360000000000582e+04,1.000000000000000000e+00
6.922560000000000582e+04,1.000000000000000000e+00
6.884019999999999709e+04,1.000000000000000000e+00
6.618360000000000582e+04,1.000000000000000000e+00
6.616419999999999709e+04,1.000000000000000000e+00
6.613960000000000582e+04,1.000000000000000000e+00
6.611960000000000582e+04,1.000000000000000000e+00
6.610180000000000291e+04,1.000000000000000000e+00
6.608339999999999418e+04,1.000000000000000000e+00
6.605960000000000582e+04,1.000000000000000000e+00
6.585339999999999418e+04,1.000000000000000000e+00
6.549159999999999854e+04,1.000000000000000000e+00
6.513240000000000146e+04,1.000000000000000000e+00
6.477559999999999854e+04,1.000000000000000000e+00
6.442140000000000146e+04,1.000000000000000000e+00
6.406959999999999854e+04,1.000000000000000000e+00
6.180980000000000291e+04,1.000000000000000000e+00
6.178719999999999709e+04,1.000000000000000000e+00
6.176780000000000291e+04,1.000000000000000000e+00
6.174740000000000146e+04,1.000000000000000000e+00
6.172780000000000291e+04,1.000000000000000000e+00
6.171100000000000000e+04,1.000000000000000000e+00
6.167380000000000291e+04,1.000000000000000000e+00
6.134080000000000291e+04,1.000000000000000000e+00
6.101019999999999709e+04,1.000000000000000000e+00
6.068180000000000291e+04,1.000000000000000000e+00
6.035559999999999854e+04,1.000000000000000000e+00
6.003159999999999854e+04,1.000000000000000000e+00
5.779559999999999854e+04,1.000000000000000000e+00
5.778059999999999854e+04,1.000000000000000000e+00
5.776419999999999709e+04,1.000000000000000000e+00
5.774659999999999854e+04,1.000000000000000000e+00
5.773159999999999854e+04,1.000000000000000000e+00
5.771200000000000000e+04,1.000000000000000000e+00
5.769140000000000146e+04,1.000000000000000000e+00
5.751740000000000146e+04,1.000000000000000000e+00
5.721259999999999854e+04,1.000000000000000000e+00
5.690980000000000291e+04,1.000000000000000000e+00
5.660919999999999709e+04,1.000000000000000000e+00
5.631040000000000146e+04,1.000000000000000000e+00
5.601359999999999854e+04,1.000000000000000000e+00
5.410580000000000291e+04,1.000000000000000000e+00
5.408940000000000146e+04,1.000000000000000000e+00
5.407540000000000146e+04,1.000000000000000000e+00
5.406119999999999709e+04,1.000000000000000000e+00
5.404759999999999854e+04,1.000000000000000000e+00
5.403080000000000291e+04,1.000000000000000000e+00
5.399100000000000000e+04,1.000000000000000000e+00
5.370959999999999854e+04,1.000000000000000000e+00
5.343000000000000000e+04,1.000000000000000000e+00
5.315240000000000146e+04,1.000000000000000000e+00
5.287659999999999854e+04,1.000000000000000000e+00
5.260240000000000146e+04,1.000000000000000000e+00
5.070940000000000146e+04,1.000000000000000000e+00
5.069280000000000291e+04,1.000000000000000000e+00
5.067819999999999709e+04,1.000000000000000000e+00
5.066240000000000146e+04,1.000000000000000000e+00
5.064719999999999709e+04,1.000000000000000000e+00
5.063380000000000291e+04,1.000000000000000000e+00
5.062119999999999709e+04,1.000000000000000000e+00
5.047359999999999854e+04,1.000000000000000000e+00
5.021519999999999709e+04,1.000000000000000000e+00
4.995859999999999854e+04,1.000000000000000000e+00
4.970340000000000146e+04,1.000000000000000000e+00
4.945000000000000000e+04,1.000000000000000000e+00
4.919819999999999709e+04,1.000000000000000000e+00
4.757819999999999709e+04,1.000000000000000000e+00
4.756480000000000291e+04,1.000000000000000000e+00
4.755119999999999709e+04,1.000000000000000000e+00
4.753680000000000291e+04,1.000000000000000000e+00
4.752400000000000000e+04,1.000000000000000000e+00
4.751200000000000000e+04,1.000000000000000000e+00
4.748059999999999854e+04,1.000000000000000000e+00
4.724140000000000146e+04,1.000000000000000000e+00
4.700380000000000291e+04,1.000000000000000000e+00
4.676759999999999854e+04,1.000000000000000000e+00
4.653300000000000000e+04,1.000000000000000000e+00
4.630000000000000000e+04,1.000000000000000000e+00
4.468800000000000000e+04,1.000000000000000000e+00
4.467319999999999709e+04,1.000000000000000000e+00
4.466200000000000000e+04,1.000000000000000000e+00
4.464940000000000146e+04,1.000000000000000000e+00
4.463700000000000000e+04,1.000000000000000000e+00
4.462619999999999709e+04,1.000000000000000000e+00
4.461300000000000000e+04,1.000000000000000000e+00
4.448700000000000000e+04,1.000000000000000000e+00
4.426680000000000291e+04,1.000000000000000000e+00
4.404800000000000000e+04,1.000000000000000000e+00
4.383040000000000146e+04,1.000000000000000000e+00
4.361440000000000146e+04,1.000000000000000000e+00
4.339959999999999854e+04,1.000000000000000000e+00
4.201640000000000146e+04,1.000000000000000000e+00
4.200359999999999854e+04,1.000000000000000000e+00
4.199080000000000291e+04,1.000000000000000000e+00
4.197759999999999854e+04,1.000000000000000000e+00
4.196640000000000146e+04,1.000000000000000000e+00
4.195419999999999709e+04,1.000000000000000000e+00
4.193300000000000000e+04,1.000000000000000000e+00
4.172859999999999854e+04,1.000000000000000000e+00
4.152540000000000146e+04,1.000000000000000000e+00
4.132359999999999854e+04,1.000000000000000000e+00
4.112300000000000000e+04,1.000000000000000000e+00
4.092359999999999854e+04,1.000000000000000000e+00
3.954380000000000291e+04,1.000000000000000000e+00
3.953259999999999854e+04,1.000000000000000000e+00
3.952319999999999709e+04,1.000000000000000000e+00
3.951300000000000000e+04,1.000000000000000000e+00
3.950019999999999709e+04,1.000000000000000000e+00
3.949040000000000146e+04,1.000000000000000000e+00
3.947900000000000000e+04,1.000000000000000000e+00
3.937180000000000291e+04,1.000000000000000000e+00
