1.932209999999999894e+01,1.000000000000000000e+00
1.930979999999999919e+01,1.000000000000000000e+00
1.929759999999999920e+01,1.000000000000000000e+00
1.928539999999999921e+01,1.000000000000000000e+00
1.920550000000000068e+01,1.000000000000000000e+00
1.920439999999999969e+01,1.000000000000000000e+00
1.920339999999999847e+01,1.000000000000000000e+00
1.920240000000000080e+01,1.000000000000000000e+00
1.920120000000000005e+01,1.000000000000000000e+00
1.920009999999999906e+01,1.000000000000000000e+00
1.919900000000000162e+01,1.000000000000000000e+00
1.918799999999999883e+01,1.000000000000000000e+00
1.917589999999999861e+01,1.000000000000000000e+00
1.916369999999999862e+01,1.000000000000000000e+00
1.915159999999999840e+01,1.000000000000000000e+00
1.913950000000000173e+01,1.000000000000000000e+00
1.905440000000000111e+01,1.000000000000000000e+00
1.905320000000000036e+01,1.000000000000000000e+00
1.905199999999999960e+01,1.000000000000000000e+00
1.905099999999999838e+01,1.000000000000000000e+00
1.905000000000000071e+01,1.000000000000000000e+00
1.904889999999999972e+01,1.000000000000000000e+00
1.904789999999999850e+01,1.000000000000000000e+00
1.904309999999999903e+01,1.000000000000000000e+00
1.903099999999999881e+01,1.000000000000000000e+00
1.901899999999999835e+01,1.000000000000000000e+00
1.900700000000000145e+01,1.000000000000000000e+00
1.899510000000000076e+01,1.000000000000000000e+00
1.898310000000000031e+01,1.000000000000000000e+00
1.890480000000000160e+01,1.000000000000000000e+00
1.890370000000000061e+01,1.000000000000000000e+00
1.890259999999999962e+01,1.000000000000000000e+00
1.890149999999999864e+01,1.000000000000000000e+00
1.890060000000000073e+01,1.000000000000000000e+00
1.889939999999999998e+01,1.000000000000000000e+00
1.889829999999999899e+01,1.000000000000000000e+00
1.888759999999999906e+01,1.000000000000000000e+00
1.887569999999999837e+01,1.000000000000000000e+00
1.886380000000000123e+01,1.000000000000000000e+00
1.885200000000000031e+01,1.000000000000000000e+00
1.884009999999999962e+01,1.000000000000000000e+00
1.875669999999999860e+01,1.000000000000000000e+00
1.875550000000000139e+01,1.000000000000000000e+00
1.875450000000000017e+01,1.000000000000000000e+00
1.875339999999999918e+01,1.000000000000000000e+00
1.875240000000000151e+01,1.000000000000000000e+00
1.875140000000000029e+01,1.000000000000000000e+00
1.875039999999999907e+01,1.000000000000000000e+00
1.874549999999999983e+01,1.000000000000000000e+00
1.873379999999999868e+01,1.000000000000000000e+00
1.872200000000000131e+01,1.000000000000000000e+00
1.871020000000000039e+01,1.000000000000000000e+00
1.869849999999999923e+01,1.000000000000000000e+00
1.868680000000000163e+01,1.000000000000000000e+00
1.860999999999999943e+01,1.000000000000000000e+00
1.860900000000000176e+01,1.000000000000000000e+00
1.860790000000000077e+01,1.000000000000000000e+00
1.860679999999999978e+01,1.000000000000000000e+00
1.860569999999999879e+01,1.000000000000000000e+00
1.860460000000000136e+01,1.000000000000000000e+00
1.860360000000000014e+01,1.000000000000000000e+00
1.859319999999999951e+01,1.000000000000000000e+00
1.858149999999999835e+01,1.000000000000000000e+00
1.856990000000000052e+01,1.000000000000000000e+00
1.855819999999999936e+01,1.000000000000000000e+00
1.854660000000000153e+01,1.000000000000000000e+00
1.846480000000000032e+01,1.000000000000000000e+00
1.846369999999999933e+01,1.000000000000000000e+00
1.846249999999999858e+01,1.000000000000000000e+00
1.846160000000000068e+01,1.000000000000000000e+00
1.846059999999999945e+01,1.000000000000000000e+00
1.845959999999999823e+01,1.000000000000000000e+00
1.845850000000000080e+01,1.000000000000000000e+00
1.845390000000000086e+01,1.000000000000000000e+00
1.844229999999999947e+01,1.000000000000000000e+00
1.843080000000000140e+01,1.000000000000000000e+00
1.841929999999999978e+01,1.000000000000000000e+00
1.840780000000000172e+01,1.000000000000000000e+00
1.839630000000000010e+01,1.000000000000000000e+00
1.832110000000000127e+01,1.000000000000000000e+00
1.832000000000000028e+01,1.000000000000000000e+00
1.831889999999999930e+01,1.000000000000000000e+00
1.831769999999999854e+01,1.000000000000000000e+00
1.831660000000000110e+01,1.000000000000000000e+00
1.831559999999999988e+01,1.000000000000000000e+00
1.831459999999999866e+01,1.000000000000000000e+00
1.830450000000000088e+01,1.000000000000000000e+00
1.829309999999999903e+01,1.000000000000000000e+00
1.828170000000000073e+01,1.000000000000000000e+00
1.827029999999999887e+01,1.000000000000000000e+00
1.825880000000000081e+01,1.000000000000000000e+00
1.817869999999999919e+01,1.000000000000000000e+00
1.817760000000000176e+01,1.000000000000000000e+00
1.817670000000000030e+01,1.000000000000000000e+00
1.817569999999999908e+01,1.000000000000000000e+00
1.817480000000000118e+01,1.000000000000000000e+00
1.817370000000000019e+01,1.000000000000000000e+00
1.817269999999999897e+01,1.000000000000000000e+00
1.816799999999999926e+01,1.000000000000000000e+00
1.815660000000000096e+01,1.000000000000000000e+00
1.814529999999999887e+01,1.000000000000000000e+00
1.813400000000000034e+01,1.000000000000000000e+00
1.812269999999999825e+01,1.000000000000000000e+00
1.811149999999999949e+01,1.000000000000000000e+00
1.803770000000000095e+01,1.000000000000000000e+00
1.803669999999999973e+01,1.000000000000000000e+00
1.803559999999999874e+01,1.000000000000000000e+00
1.803460000000000107e+01,1.000000000000000000e+00
1.803350000000000009e+01,1.000000000000000000e+00
1.803249999999999886e+01,1.000000000000000000e+00
1.803140000000000143e+01,1.000000000000000000e+00
1.802149999999999963e+01,1.000000000000000000e+00
1.801030000000000086e+01,1.000000000000000000e+00
1.799909999999999854e+01,1.000000000000000000e+00
1.798789999999999978e+01,1.000000000000000000e+00
1.797670000000000101e+01,1.000000000000000000e+00
1.789809999999999945e+01,1.000000000000000000e+00
1.789720000000000155e+01,1.000000000000000000e+00
1.789620000000000033e+01,1.000000000000000000e+00
1.789509999999999934e+01,1.000000000000000000e+00
1.789420000000000144e+01,1.000000000000000000e+00
1.789310000000000045e+01,1.000000000000000000e+00
1.789209999999999923e+01,1.000000000000000000e+00
1.788759999999999906e+01,1.000000000000000000e+00
1.787650000000000006e+01,1.000000000000000000e+00
1.786540000000000106e+01,1.000000000000000000e+00
1.785439999999999827e+01,1.000000000000000000e+00
1.784329999999999927e+01,1.000000000000000000e+00
1.783220000000000027e+01,1.000000000000000000e+00
1.775989999999999824e+01,1.000000000000000000e+00
1.775900000000000034e+01,1.000000000000000000e+00
1.775799999999999912e+01,1.000000000000000000e+00
1.775700000000000145e+01,1.000000000000000000e+00
1.775590000000000046e+01,1.000000000000000000e+00
1.775499999999999901e+01,1.000000000000000000e+00
1.775400000000000134e+01,1.000000000000000000e+00
1.774399999999999977e+01,1.000000000000000000e+00
1.773300000000000054e+01,1.000000000000000000e+00
1.772200000000000131e+01,1.000000000000000000e+00
1.771109999999999829e+01,1.000000000000000000e+00
1.770009999999999906e+01,1.000000000000000000e+00
1.762300000000000111e+01,1.000000000000000000e+00
1.762209999999999965e+01,1.000000000000000000e+00
1.762099999999999866e+01,1.000000000000000000e+00
1.761990000000000123e+01,1.000000000000000000e+00
1.761899999999999977e+01,1.000000000000000000e+00
1.761789999999999878e+01,1.000000000000000000e+00
1.761700000000000088e+01,1.000000000000000000e+00
1.761270000000000024e+01,1.000000000000000000e+00
1.760180000000000078e+01,1.000000000000000000e+00
1.759100000000000108e+01,1.000000000000000000e+00
1.758010000000000161e+01,1.000000000000000000e+00
1.756919999999999860e+01,1.000000000000000000e+00
1.755839999999999890e+01,1.000000000000000000e+00
1.748750000000000071e+01,1.000000000000000000e+00
1.748639999999999972e+01,1.000000000000000000e+00
1.748539999999999850e+01,1.000000000000000000e+00
1.748450000000000060e+01,1.000000000000000000e+00
1.748359999999999914e+01,1.000000000000000000e+00
1.748260000000000147e+01,1.000000000000000000e+00
1.748170000000000002e+01,1.000000000000000000e+00
1.747190000000000154e+01,1.000000000000000000e+00
1.746109999999999829e+01,1.000000000000000000e+00
1.745039999999999836e+01,1.000000000000000000e+00
1.743959999999999866e+01,1.000000000000000000e+00
1.742889999999999873e+01,1.000000000000000000e+00
1.735330000000000084e+01,1.000000000000000000e+00
1.735219999999999985e+01,1.000000000000000000e+00
1.735109999999999886e+01,1.000000000000000000e+00
1.735010000000000119e+01,1.000000000000000000e+00
1.734919999999999973e+01,1.000000000000000000e+00
1.734809999999999874e+01,1.000000000000000000e+00
1.734720000000000084e+01,1.000000000000000000e+00
1.734319999999999951e+01,1.000000000000000000e+00
1.733249999999999957e+01,1.000000000000000000e+00
1.732179999999999964e+01,1.000000000000000000e+00
1.731119999999999948e+01,1.000000000000000000e+00
1.730049999999999955e+01,1.000000000000000000e+00
1.728989999999999938e+01,1.000000000000000000e+00
1.722040000000000148e+01,1.000000000000000000e+00
1.721940000000000026e+01,1.000000000000000000e+00
1.721849999999999881e+01,1.000000000000000000e+00
1.721750000000000114e+01,1.000000000000000000e+00
1.721659999999999968e+01,1.000000000000000000e+00
1.721559999999999846e+01,1.000000000000000000e+00
1.721450000000000102e+01,1.000000000000000000e+00
1.720510000000000161e+01,1.000000000000000000e+00
1.719450000000000145e+01,1.000000000000000000e+00
1.718390000000000128e+01,1.000000000000000000e+00
1.717340000000000089e+01,1.000000000000000000e+00
1.716280000000000072e+01,1.000000000000000000e+00
1.708869999999999933e+01,1.000000000000000000e+00
1.708770000000000167e+01,1.000000000000000000e+00
1.708670000000000044e+01,1.000000000000000000e+00
1.708579999999999899e+01,1.000000000000000000e+00
1.708490000000000109e+01,1.000000000000000000e+00
1.708380000000000010e+01,1.000000000000000000e+00
1.708289999999999864e+01,1.000000000000000000e+00
1.707880000000000109e+01,1.000000000000000000e+00
1.706830000000000069e+01,1.000000000000000000e+00
1.705790000000000006e+01,1.000000000000000000e+00
1.704739999999999966e+01,1.000000000000000000e+00
1.703699999999999903e+01,1.000000000000000000e+00
1.702649999999999864e+01,1.000000000000000000e+00
1.695840000000000103e+01,1.000000000000000000e+00
1.695739999999999981e+01,1.000000000000000000e+00
1.695660000000000167e+01,1.000000000000000000e+00
1.695570000000000022e+01,1.000000000000000000e+00
1.695469999999999899e+01,1.000000000000000000e+00
1.695380000000000109e+01,1.000000000000000000e+00
1.695289999999999964e+01,1.000000000000000000e+00
1.694340000000000046e+01,1.000000000000000000e+00
1.693299999999999983e+01,1.000000000000000000e+00
1.692259999999999920e+01,1.000000000000000000e+00
1.691229999999999833e+01,1.000000000000000000e+00
1.690200000000000102e+01,1.000000000000000000e+00
1.682929999999999993e+01,1.000000000000000000e+00
1.682839999999999847e+01,1.000000000000000000e+00
1.682740000000000080e+01,1.000000000000000000e+00
1.682659999999999911e+01,1.000000000000000000e+00
1.682570000000000121e+01,1.000000000000000000e+00
1.682469999999999999e+01,1.000000000000000000e+00
1.682379999999999853e+01,1.000000000000000000e+00
1.681950000000000145e+01,1.000000000000000000e+00
1.680930000000000035e+01,1.000000000000000000e+00
1.679899999999999949e+01,1.000000000000000000e+00
1.678869999999999862e+01,1.000000000000000000e+00
1.677850000000000108e+01,1.000000000000000000e+00
1.676829999999999998e+01,1.000000000000000000e+00
1.670139999999999958e+01,1.000000000000000000e+00
1.670039999999999836e+01,1.000000000000000000e+00
1.669940000000000069e+01,1.000000000000000000e+00
1.669839999999999947e+01,1.000000000000000000e+00
1.669750000000000156e+01,1.000000000000000000e+00
1.669660000000000011e+01,1.000000000000000000e+00
1.669569999999999865e+01,1.000000000000000000e+00
1.668669999999999831e+01,1.000000000000000000e+00
1.667650000000000077e+01,1.000000000000000000e+00
1.666629999999999967e+01,1.000000000000000000e+00
1.665619999999999834e+01,1.000000000000000000e+00
1.664610000000000056e+01,1.000000000000000000e+00
1.657469999999999999e+01,1.000000000000000000e+00
1.657369999999999877e+01,1.000000000000000000e+00
1.657290000000000063e+01,1.000000000000000000e+00
1.657199999999999918e+01,1.000000000000000000e+00
1.657110000000000127e+01,1.000000000000000000e+00
1.657019999999999982e+01,1.000000000000000000e+00
1.656929999999999836e+01,1.000000000000000000e+00
1.656520000000000081e+01,1.000000000000000000e+00
1.655509999999999948e+01,1.000000000000000000e+00
1.654510000000000147e+01,1.000000000000000000e+00
1.653500000000000014e+01,1.000000000000000000e+00
1.652499999999999858e+01,1.000000000000000000e+00
1.651490000000000080e+01,1.000000000000000000e+00
1.644930000000000092e+01,1.000000000000000000e+00
1.644839999999999947e+01,1.000000000000000000e+00
1.644750000000000156e+01,1.000000000000000000e+00
1.644650000000000034e+01,1.000000000000000000e+00
1.644549999999999912e+01,1.000000000000000000e+00
1.644450000000000145e+01,1.000000000000000000e+00
1.644359999999999999e+01,1.000000000000000000e+00
1.643489999999999895e+01,1.000000000000000000e+00
1.642490000000000094e+01,1.000000000000000000e+00
1.641499999999999915e+01,1.000000000000000000e+00
1.640500000000000114e+01,1.000000000000000000e+00
1.639499999999999957e+01,1.000000000000000000e+00
1.632509999999999906e+01,1.000000000000000000e+00
1.632410000000000139e+01,1.000000000000000000e+00
1.632329999999999970e+01,1.000000000000000000e+00
1.632239999999999824e+01,1.000000000000000000e+00
1.632140000000000057e+01,1.000000000000000000e+00
1.632049999999999912e+01,1.000000000000000000e+00
1.631960000000000122e+01,1.000000000000000000e+00
1.631569999999999965e+01,1.000000000000000000e+00
1.630590000000000117e+01,1.000000000000000000e+00
1.629599999999999937e+01,1.000000000000000000e+00
1.628610000000000113e+01,1.000000000000000000e+00
1.627629999999999910e+01,1.000000000000000000e+00
1.626640000000000086e+01,1.000000000000000000e+00
1.620210000000000150e+01,1.000000000000000000e+00
1.620110000000000028e+01,1.000000000000000000e+00
1.620029999999999859e+01,1.000000000000000000e+00
1.619930000000000092e+01,1.000000000000000000e+00
1.619839999999999947e+01,1.000000000000000000e+00
1.619739999999999824e+01,1.000000000000000000e+00
1.619660000000000011e+01,1.000000000000000000e+00
1.618789999999999907e+01,1.000000000000000000e+00
1.617810000000000059e+01,1.000000000000000000e+00
1.616829999999999856e+01,1.000000000000000000e+00
1.615859999999999985e+01,1.000000000000000000e+00
1.614880000000000138e+01,1.000000000000000000e+00
1.608020000000000138e+01,1.000000000000000000e+00
1.607920000000000016e+01,1.000000000000000000e+00
1.607839999999999847e+01,1.000000000000000000e+00
1.607750000000000057e+01,1.000000000000000000e+00
1.607659999999999911e+01,1.000000000000000000e+00
1.607580000000000098e+01,1.000000000000000000e+00
1.607499999999999929e+01,1.000000000000000000e+00
1.607100000000000151e+01,1.000000000000000000e+00
1.606129999999999924e+01,1.000000000000000000e+00
1.605160000000000053e+01,1.000000000000000000e+00
1.604200000000000159e+01,1.000000000000000000e+00
1.603229999999999933e+01,1.000000000000000000e+00
1.602260000000000062e+01,1.000000000000000000e+00
1.595950000000000024e+01,1.000000000000000000e+00
1.595850000000000080e+01,1.000000000000000000e+00
1.595770000000000088e+01,1.000000000000000000e+00
1.595679999999999943e+01,1.000000000000000000e+00
1.595589999999999975e+01,1.000000000000000000e+00
1.595500000000000007e+01,1.000000000000000000e+00
1.595410000000000039e+01,1.000000000000000000e+00
1.594560000000000066e+01,1.000000000000000000e+00
1.593599999999999994e+01,1.000000000000000000e+00
1.592639999999999922e+01,1.000000000000000000e+00
1.591680000000000028e+01,1.000000000000000000e+00
1.590719999999999956e+01,1.000000000000000000e+00
1.583990000000000009e+01,1.000000000000000000e+00
1.583900000000000041e+01,1.000000000000000000e+00
1.583820000000000050e+01,1.000000000000000000e+00
1.583730000000000082e+01,1.000000000000000000e+00
1.583639999999999937e+01,1.000000000000000000e+00
1.583549999999999969e+01,1.000000000000000000e+00
1.583469999999999978e+01,1.000000000000000000e+00
1.583089999999999975e+01,1.000000000000000000e+00
1.582140000000000057e+01,1.000000000000000000e+00
1.581189999999999962e+01,1.000000000000000000e+00
1.580240000000000045e+01,1.000000000000000000e+00
1.579289999999999949e+01,1.000000000000000000e+00
1.578340000000000032e+01,1.000000000000000000e+00
1.572150000000000070e+01,1.000000000000000000e+00
1.572059999999999924e+01,1.000000000000000000e+00
1.571979999999999933e+01,1.000000000000000000e+00
1.571879999999999988e+01,1.000000000000000000e+00
1.571799999999999997e+01,1.000000000000000000e+00
1.571720000000000006e+01,1.000000000000000000e+00
1.571640000000000015e+01,1.000000000000000000e+00
1.570780000000000065e+01,1.000000000000000000e+00
1.569839999999999947e+01,1.000000000000000000e+00
1.568900000000000006e+01,1.000000000000000000e+00
1.567960000000000065e+01,1.000000000000000000e+00
1.567019999999999946e+01,1.000000000000000000e+00
1.560420000000000051e+01,1.000000000000000000e+00
1.560319999999999929e+01,1.000000000000000000e+00
1.560239999999999938e+01,1.000000000000000000e+00
1.560159999999999947e+01,1.000000000000000000e+00
1.560069999999999979e+01,1.000000000000000000e+00
1.559980000000000011e+01,1.000000000000000000e+00
1.559890000000000043e+01,1.000000000000000000e+00
1.559529999999999994e+01,1.000000000000000000e+00
1.558600000000000030e+01,1.000000000000000000e+00
1.557670000000000066e+01,1.000000000000000000e+00
1.556739999999999924e+01,1.000000000000000000e+00
1.555799999999999983e+01,1.000000000000000000e+00
1.554870000000000019e+01,1.000000000000000000e+00
1.548799999999999955e+01,1.000000000000000000e+00
1.548700000000000010e+01,1.000000000000000000e+00
1.548620000000000019e+01,1.000000000000000000e+00
1.548540000000000028e+01,1.000000000000000000e+00
1.548460000000000036e+01,1.000000000000000000e+00
1.548380000000000045e+01,1.000000000000000000e+00
1.548290000000000077e+01,1.000000000000000000e+00
1.547460000000000058e+01,1.000000000000000000e+00
1.546529999999999916e+01,1.000000000000000000e+00
1.545609999999999928e+01,1.000000000000000000e+00
1.544689999999999941e+01,1.000000000000000000e+00
1.543769999999999953e+01,1.000000000000000000e+00
1.537279999999999980e+01,1.000000000000000000e+00
1.537190000000000012e+01,1.000000000000000000e+00
1.537110000000000021e+01,1.000000000000000000e+00
1.537030000000000030e+01,1.000000000000000000e+00
1.536960000000000015e+01,1.000000000000000000e+00
1.536880000000000024e+01,1.000000000000000000e+00
1.536790000000000056e+01,1.000000000000000000e+00
1.536420000000000030e+01,1.000000000000000000e+00
1.535500000000000043e+01,1.000000000000000000e+00
1.534590000000000032e+01,1.000000000000000000e+00
1.533670000000000044e+01,1.000000000000000000e+00
1.532760000000000034e+01,1.000000000000000000e+00
1.531850000000000023e+01,1.000000000000000000e+00
1.525880000000000081e+01,1.000000000000000000e+00
1.525789999999999935e+01,1.000000000000000000e+00
1.525699999999999967e+01,1.000000000000000000e+00
1.525629999999999953e+01,1.000000000000000000e+00
1.525549999999999962e+01,1.000000000000000000e+00
1.525459999999999994e+01,1.000000000000000000e+00
1.525370000000000026e+01,1.000000000000000000e+00
1.524569999999999936e+01,1.000000000000000000e+00
1.523659999999999926e+01,1.000000000000000000e+00
1.522749999999999915e+01,1.000000000000000000e+00
1.521850000000000058e+01,1.000000000000000000e+00
1.520940000000000047e+01,1.000000000000000000e+00
1.514579999999999949e+01,1.000000000000000000e+00
1.514499999999999957e+01,1.000000000000000000e+00
1.514409999999999989e+01,1.000000000000000000e+00
1.514329999999999998e+01,1.000000000000000000e+00
1.514250000000000007e+01,1.000000000000000000e+00
1.514179999999999993e+01,1.000000000000000000e+00
1.514090000000000025e+01,1.000000000000000000e+00
1.513729999999999976e+01,1.000000000000000000e+00
1.512829999999999941e+01,1.000000000000000000e+00
1.511940000000000062e+01,1.000000000000000000e+00
1.511040000000000028e+01,1.000000000000000000e+00
1.510139999999999993e+01,1.000000000000000000e+00
1.509249999999999936e+01,1.000000000000000000e+00
1.503389999999999915e+01,1.000000000000000000e+00
1.503309999999999924e+01,1.000000000000000000e+00
1.503240000000000087e+01,1.000000000000000000e+00
1.503159999999999918e+01,1.000000000000000000e+00
1.503090000000000082e+01,1.000000000000000000e+00
1.502999999999999936e+01,1.000000000000000000e+00
1.502909999999999968e+01,1.000000000000000000e+00
1.502100000000000080e+01,1.000000000000000000e+00
1.501210000000000022e+01,1.000000000000000000e+00
1.500329999999999941e+01,1.000000000000000000e+00
1.499440000000000062e+01,1.000000000000000000e+00
1.498550000000000004e+01,1.000000000000000000e+00
1.492309999999999981e+01,1.000000000000000000e+00
1.492229999999999990e+01,1.000000000000000000e+00
1.492140000000000022e+01,1.000000000000000000e+00
1.492070000000000007e+01,1.000000000000000000e+00
1.491980000000000040e+01,1.000000000000000000e+00
1.491910000000000025e+01,1.000000000000000000e+00
1.491830000000000034e+01,1.000000000000000000e+00
1.491469999999999985e+01,1.000000000000000000e+00
1.490590000000000082e+01,1.000000000000000000e+00
1.489710000000000001e+01,1.000000000000000000e+00
1.488829999999999920e+01,1.000000000000000000e+00
1.487950000000000017e+01,1.000000000000000000e+00
1.487069999999999936e+01,1.000000000000000000e+00
1.481320000000000014e+01,1.000000000000000000e+00
1.481240000000000023e+01,1.000000000000000000e+00
1.481160000000000032e+01,1.000000000000000000e+00
1.481070000000000064e+01,1.000000000000000000e+00
1.480990000000000073e+01,1.000000000000000000e+00
1.480920000000000059e+01,1.000000000000000000e+00
1.480829999999999913e+01,1.000000000000000000e+00
1.480059999999999931e+01,1.000000000000000000e+00
1.479190000000000005e+01,1.000000000000000000e+00
1.478309999999999924e+01,1.000000000000000000e+00
1.477439999999999998e+01,1.000000000000000000e+00
1.476570000000000071e+01,1.000000000000000000e+00
1.470439999999999969e+01,1.000000000000000000e+00
1.470359999999999978e+01,1.000000000000000000e+00
1.470279999999999987e+01,1.000000000000000000e+00
1.470199999999999996e+01,1.000000000000000000e+00
1.470129999999999981e+01,1.000000000000000000e+00
1.470059999999999967e+01,1.000000000000000000e+00
1.469979999999999976e+01,1.000000000000000000e+00
1.469619999999999926e+01,1.000000000000000000e+00
1.468759999999999977e+01,1.000000000000000000e+00
1.467890000000000050e+01,1.000000000000000000e+00
1.467029999999999923e+01,1.000000000000000000e+00
1.466159999999999997e+01,1.000000000000000000e+00
1.465300000000000047e+01,1.000000000000000000e+00
1.459660000000000046e+01,1.000000000000000000e+00
1.459580000000000055e+01,1.000000000000000000e+00
1.459500000000000064e+01,1.000000000000000000e+00
1.459409999999999918e+01,1.000000000000000000e+00
1.459340000000000082e+01,1.000000000000000000e+00
1.459270000000000067e+01,1.000000000000000000e+00
1.459190000000000076e+01,1.000000000000000000e+00
1.458419999999999916e+01,1.000000000000000000e+00
1.457559999999999967e+01,1.000000000000000000e+00
1.456709999999999994e+01,1.000000000000000000e+00
1.455850000000000044e+01,1.000000000000000000e+00
1.455000000000000071e+01,1.000000000000000000e+00
1.448980000000000068e+01,1.000000000000000000e+00
1.448910000000000053e+01,1.000000000000000000e+00
1.448820000000000086e+01,1.000000000000000000e+00
1.448739999999999917e+01,1.000000000000000000e+00
1.448670000000000080e+01,1.000000000000000000e+00
1.448600000000000065e+01,1.000000000000000000e+00
1.448520000000000074e+01,1.000000000000000000e+00
1.448179999999999978e+01,1.000000000000000000e+00
1.447330000000000005e+01,1.000000000000000000e+00
1.446480000000000032e+01,1.000000000000000000e+00
1.445630000000000059e+01,1.000000000000000000e+00
1.444780000000000086e+01,1.000000000000000000e+00
1.443939999999999912e+01,1.000000000000000000e+00
1.438400000000000034e+01,1.000000000000000000e+00
1.438330000000000020e+01,1.000000000000000000e+00
1.438260000000000005e+01,1.000000000000000000e+00
1.438180000000000014e+01,1.000000000000000000e+00
1.438100000000000023e+01,1.000000000000000000e+00
1.438020000000000032e+01,1.000000000000000000e+00
1.437950000000000017e+01,1.000000000000000000e+00
1.437180000000000035e+01,1.000000000000000000e+00
1.436340000000000039e+01,1.000000000000000000e+00
1.435500000000000043e+01,1.000000000000000000e+00
1.434660000000000046e+01,1.000000000000000000e+00
1.433820000000000050e+01,1.000000000000000000e+00
1.427919999999999945e+01,1.000000000000000000e+00
1.427839999999999954e+01,1.000000000000000000e+00
1.427759999999999962e+01,1.000000000000000000e+00
